SO,SO_id,DI,dimensions_id
Risk Analysis,jour.1092707,10.1111/risa.12648,pub.1031379979
Risk Analysis,jour.1092707,10.1111/risa.12684,pub.1027834525
Risk Analysis,jour.1092707,10.1111/risa.12706,pub.1025620170
Risk Analysis,jour.1092707,10.1111/risa.12682,pub.1018992732
Risk Analysis,jour.1092707,10.1111/risa.12681,pub.1013043794
Risk Analysis,jour.1092707,10.1111/risa.12727,pub.1012327431
Risk Analysis,jour.1092707,10.1111/risa.12703,pub.1010547977
Risk Analysis,jour.1092707,10.1111/risa.12713,pub.1005861387
Risk Analysis,jour.1092707,10.1111/risa.12679,pub.1005510150
Risk Analysis,jour.1092707,10.1111/risa.12711,pub.1002325944
Risk Analysis,jour.1092707,10.1111/risa.12877,pub.1090915789
Risk Analysis,jour.1092707,10.1111/risa.12835,pub.1090915458
Risk Analysis,jour.1092707,10.1111/risa.12850,pub.1090912274
Risk Analysis,jour.1092707,10.1111/risa.12831,pub.1085730201
Risk Analysis,jour.1092707,10.1111/risa.12823,pub.1085155056
Risk Analysis,jour.1092707,10.1111/risa.12690,pub.1044012295
Risk Analysis,jour.1092707,10.1111/risa.12615,pub.1041730682
Risk Analysis,jour.1092707,10.1111/risa.12737,pub.1031220012
Risk Analysis,jour.1092707,10.1111/risa.12544,pub.1029266734
Risk Analysis,jour.1092707,10.1111/risa.12669,pub.1017856033
Risk Analysis,jour.1092707,10.1111/risa.12676,pub.1015053422
Risk Analysis,jour.1092707,10.1111/risa.12409,pub.1010601612
Risk Analysis,jour.1092707,10.1111/risa.12697,pub.1009029371
Risk Analysis,jour.1092707,10.1111/risa.12689,pub.1004980638
Risk Analysis,jour.1092707,10.1111/risa.12404,pub.1003436946
Risk Analysis,jour.1092707,10.1111/risa.12834,pub.1090776877
Risk Analysis,jour.1092707,10.1111/risa.12846,pub.1090749083
Risk Analysis,jour.1092707,10.1111/risa.12848,pub.1090749082
Risk Analysis,jour.1092707,10.1111/risa.12688,pub.1074196796
Risk Analysis,jour.1092707,10.1111/risa.12665,pub.1053839081
Risk Analysis,jour.1092707,10.1111/risa.12666,pub.1052881365
Risk Analysis,jour.1092707,10.1111/risa.12701,pub.1050227250
Risk Analysis,jour.1092707,10.1111/risa.12662,pub.1049233040
Risk Analysis,jour.1092707,10.1111/risa.12667,pub.1031261869
Risk Analysis,jour.1092707,10.1111/risa.12658,pub.1027339824
Risk Analysis,jour.1092707,10.1111/risa.12685,pub.1025459642
Risk Analysis,jour.1092707,10.1111/risa.12677,pub.1020309785
Risk Analysis,jour.1092707,10.1111/risa.12699,pub.1016247255
Risk Analysis,jour.1092707,10.1111/risa.12700,pub.1015420622
Risk Analysis,jour.1092707,10.1111/risa.12664,pub.1008471524
Risk Analysis,jour.1092707,10.1111/risa.12680,pub.1000666579
Risk Analysis,jour.1092707,10.1111/risa.12849,pub.1086032606
Risk Analysis,jour.1092707,10.1111/risa.12817,pub.1086031131
Risk Analysis,jour.1092707,10.1111/risa.12809,pub.1086019763
Risk Analysis,jour.1092707,10.1111/risa.12798,pub.1084607600
Risk Analysis,jour.1092707,10.1111/risa.12698,pub.1051420734
Risk Analysis,jour.1092707,10.1111/risa.12678,pub.1049223999
Risk Analysis,jour.1092707,10.1111/risa.12659,pub.1048036944
Risk Analysis,jour.1092707,10.1111/risa.12651,pub.1046849662
Risk Analysis,jour.1092707,10.1111/risa.12654,pub.1045167737
Risk Analysis,jour.1092707,10.1111/risa.12644,pub.1042306705
Risk Analysis,jour.1092707,10.1111/risa.12663,pub.1036736377
Risk Analysis,jour.1092707,10.1111/risa.12650,pub.1023393311
Risk Analysis,jour.1092707,10.1111/risa.12653,pub.1010043216
Risk Analysis,jour.1092707,10.1111/risa.12656,pub.1009817028
Risk Analysis,jour.1092707,10.1111/risa.12660,pub.1009215868
Risk Analysis,jour.1092707,10.1111/risa.12635,pub.1006337345
Risk Analysis,jour.1092707,10.1111/risa.12649,pub.1004262685
Risk Analysis,jour.1092707,10.1111/risa.12808,pub.1085383135
Risk Analysis,jour.1092707,10.1111/risa.12833,pub.1085376572
Risk Analysis,jour.1092707,10.1111/risa.12805,pub.1084607601
Risk Analysis,jour.1092707,10.1111/risa.12702,pub.1074229796
Risk Analysis,jour.1092707,10.1111/risa.12638,pub.1052520623
Risk Analysis,jour.1092707,10.1111/risa.12631,pub.1043565024
Risk Analysis,jour.1092707,10.1111/risa.12636,pub.1042246133
Risk Analysis,jour.1092707,10.1111/risa.12633,pub.1039090527
Risk Analysis,jour.1092707,10.1111/risa.12617,pub.1034919883
Risk Analysis,jour.1092707,10.1111/risa.12652,pub.1024823278
Risk Analysis,jour.1092707,10.1111/risa.12623,pub.1024695292
Risk Analysis,jour.1092707,10.1111/risa.12646,pub.1020240016
Risk Analysis,jour.1092707,10.1111/risa.12634,pub.1019324467
Risk Analysis,jour.1092707,10.1111/risa.12618,pub.1015954112
Risk Analysis,jour.1092707,10.1111/risa.12640,pub.1008362085
Risk Analysis,jour.1092707,10.1111/risa.12639,pub.1005347969
Risk Analysis,jour.1092707,10.1111/risa.12825,pub.1084894044
Risk Analysis,jour.1092707,10.1111/risa.12791,pub.1084217472
Risk Analysis,jour.1092707,10.1111/risa.12765,pub.1083860256
Risk Analysis,jour.1092707,10.1111/risa.12613,pub.1039309906
Risk Analysis,jour.1092707,10.1111/risa.12607,pub.1036301076
Risk Analysis,jour.1092707,10.1111/risa.12604,pub.1033672524
Risk Analysis,jour.1092707,10.1111/risa.12624,pub.1027208949
Risk Analysis,jour.1092707,10.1111/risa.12601,pub.1023038858
Risk Analysis,jour.1092707,10.1111/risa.12630,pub.1018639656
Risk Analysis,jour.1092707,10.1111/risa.12603,pub.1017099161
Risk Analysis,jour.1092707,10.1111/risa.12606,pub.1015879830
Risk Analysis,jour.1092707,10.1111/risa.12626,pub.1014004948
Risk Analysis,jour.1092707,10.1111/risa.12602,pub.1006575167
Risk Analysis,jour.1092707,10.1111/risa.12616,pub.1003584817
Risk Analysis,jour.1092707,10.1111/risa.12795,pub.1084217474
Risk Analysis,jour.1092707,10.1111/risa.12778,pub.1084217464
Risk Analysis,jour.1092707,10.1111/risa.12776,pub.1084217463
Risk Analysis,jour.1092707,10.1111/risa.12764,pub.1084217456
Risk Analysis,jour.1092707,10.1111/risa.12763,pub.1084217455
Risk Analysis,jour.1092707,10.1111/risa.12632,pub.1053149774
Risk Analysis,jour.1092707,10.1111/risa.12590,pub.1050043126
Risk Analysis,jour.1092707,10.1111/risa.12576,pub.1049034891
Risk Analysis,jour.1092707,10.1111/risa.12611,pub.1048906262
Risk Analysis,jour.1092707,10.1111/risa.12593,pub.1048192403
Risk Analysis,jour.1092707,10.1111/risa.12583,pub.1041200781
Risk Analysis,jour.1092707,10.1111/risa.12592,pub.1025225894
Risk Analysis,jour.1092707,10.1111/risa.12594,pub.1017733651
Risk Analysis,jour.1092707,10.1111/risa.12600,pub.1014959071
Risk Analysis,jour.1092707,10.1111/risa.12589,pub.1008720450
Risk Analysis,jour.1092707,10.1111/risa.12587,pub.1007309870
Risk Analysis,jour.1092707,10.1111/risa.12750,pub.1003722266
Risk Analysis,jour.1092707,10.1111/risa.12625,pub.1002468401
Risk Analysis,jour.1092707,10.1111/risa.12782,pub.1083847011
Risk Analysis,jour.1092707,10.1111/risa.12574,pub.1046087272
Risk Analysis,jour.1092707,10.1111/risa.12569,pub.1043679858
Risk Analysis,jour.1092707,10.1111/risa.12575,pub.1039366751
Risk Analysis,jour.1092707,10.1111/risa.12585,pub.1025551363
Risk Analysis,jour.1092707,10.1111/risa.12577,pub.1021004782
Risk Analysis,jour.1092707,10.1111/risa.12582,pub.1020986837
Risk Analysis,jour.1092707,10.1111/risa.12595,pub.1018435530
Risk Analysis,jour.1092707,10.1111/risa.12588,pub.1014670322
Risk Analysis,jour.1092707,10.1111/risa.12578,pub.1001790451
Risk Analysis,jour.1092707,10.1111/risa.12608,pub.1052933720
Risk Analysis,jour.1092707,10.1111/risa.12755,pub.1031884342
Risk Analysis,jour.1092707,10.1111/risa.12766,pub.1024280440
Risk Analysis,jour.1092707,10.1111/risa.12731,pub.1017146531
Risk Analysis,jour.1092707,10.1111/risa.12545,pub.1047504328
Risk Analysis,jour.1092707,10.1111/risa.12572,pub.1044594004
Risk Analysis,jour.1092707,10.1111/risa.12597,pub.1043708557
Risk Analysis,jour.1092707,10.1111/risa.12557,pub.1038059549
Risk Analysis,jour.1092707,10.1111/risa.12598,pub.1037232979
Risk Analysis,jour.1092707,10.1111/risa.12560,pub.1021986466
Risk Analysis,jour.1092707,10.1111/risa.12571,pub.1019884245
Risk Analysis,jour.1092707,10.1111/risa.12564,pub.1019821123
Risk Analysis,jour.1092707,10.1111/risa.12599,pub.1014316302
Risk Analysis,jour.1092707,10.1111/risa.12570,pub.1013170122
Risk Analysis,jour.1092707,10.1111/risa.12754,pub.1052855157
Risk Analysis,jour.1092707,10.1111/risa.12536,pub.1052046955
Risk Analysis,jour.1092707,10.1111/risa.12558,pub.1046695648
Risk Analysis,jour.1092707,10.1111/risa.12539,pub.1040052899
Risk Analysis,jour.1092707,10.1111/risa.12565,pub.1037705495
Risk Analysis,jour.1092707,10.1111/risa.12550,pub.1030049235
Risk Analysis,jour.1092707,10.1111/risa.12730,pub.1028646210
Risk Analysis,jour.1092707,10.1111/risa.12561,pub.1028599863
Risk Analysis,jour.1092707,10.1111/risa.12485,pub.1028082145
Risk Analysis,jour.1092707,10.1111/risa.12537,pub.1019732352
Risk Analysis,jour.1092707,10.1111/risa.12548,pub.1018038430
Risk Analysis,jour.1092707,10.1111/risa.12538,pub.1014702622
Risk Analysis,jour.1092707,10.1111/risa.12541,pub.1010741984
Risk Analysis,jour.1092707,10.1111/risa.12552,pub.1008532060
Risk Analysis,jour.1092707,10.1111/risa.12555,pub.1001507161
Risk Analysis,jour.1092707,10.1111/risa.12738,pub.1025284151
Risk Analysis,jour.1092707,10.1111/risa.12744,pub.1011478988
Risk Analysis,jour.1092707,10.1111/risa.12435,pub.1050335841
Risk Analysis,jour.1092707,10.1111/risa.12517,pub.1049524927
Risk Analysis,jour.1092707,10.1111/risa.12612,pub.1047136301
Risk Analysis,jour.1092707,10.1111/risa.12670,pub.1046102547
Risk Analysis,jour.1092707,10.1111/risa.12421,pub.1036561926
Risk Analysis,jour.1092707,10.1111/risa.12556,pub.1033986038
Risk Analysis,jour.1092707,10.1111/risa.12540,pub.1032765503
Risk Analysis,jour.1092707,10.1111/risa.12431,pub.1018160860
Risk Analysis,jour.1092707,10.1111/risa.12674,pub.1011003474
Risk Analysis,jour.1092707,10.1111/risa.12671,pub.1044342822
Risk Analysis,jour.1092707,10.1111/risa.12686,pub.1028086037
Risk Analysis,jour.1092707,10.1111/risa.12673,pub.1027141426
Risk Analysis,jour.1092707,10.1111/risa.12707,pub.1023726472
Risk Analysis,jour.1092707,10.1111/risa.12672,pub.1019904934
Risk Analysis,jour.1092707,10.1111/risa.12687,pub.1009631912
Risk Analysis,jour.1092707,10.1111/risa.12675,pub.1006933768
Risk Analysis,jour.1092707,10.1111/risa.12642,pub.1046322982
Risk Analysis,jour.1092707,10.1111/risa.12647,pub.1042341518
Risk Analysis,jour.1092707,10.1111/risa.12531,pub.1036445629
Risk Analysis,jour.1092707,10.1111/risa.12559,pub.1029639634
Risk Analysis,jour.1092707,10.1111/risa.12645,pub.1026756611
Risk Analysis,jour.1092707,10.1111/risa.12683,pub.1023927429
Risk Analysis,jour.1092707,10.1111/risa.12547,pub.1015238970
Risk Analysis,jour.1092707,10.1111/risa.12543,pub.1013513262
Risk Analysis,jour.1092707,10.1111/risa.12530,pub.1010862103
Risk Analysis,jour.1092707,10.1111/risa.12533,pub.1010426796
Risk Analysis,jour.1092707,10.1111/risa.12581,pub.1005325245
Risk Analysis,jour.1092707,10.1111/risa.12546,pub.1002514864
Risk Analysis,jour.1092707,10.1111/risa.12695,pub.1042547847
Risk Analysis,jour.1092707,10.1111/risa.12696,pub.1010771464
Risk Analysis,jour.1092707,10.1111/risa.12440,pub.1052522517
Risk Analysis,jour.1092707,10.1111/risa.12655,pub.1049026670
Risk Analysis,jour.1092707,10.1111/risa.12424,pub.1043048373
Risk Analysis,jour.1092707,10.1111/risa.12265,pub.1036977831
Risk Analysis,jour.1092707,10.1111/risa.12637,pub.1035765998
Risk Analysis,jour.1092707,10.1111/risa.12454,pub.1034592932
Risk Analysis,jour.1092707,10.1111/risa.12430,pub.1032600904
Risk Analysis,jour.1092707,10.1111/risa.12459,pub.1031983956
Risk Analysis,jour.1092707,10.1111/risa.12331,pub.1017068415
Risk Analysis,jour.1092707,10.1111/risa.12264,pub.1006515967
Risk Analysis,jour.1092707,10.1111/risa.12263,pub.1000102610
Risk Analysis,jour.1092707,10.1111/risa.12668,pub.1021504878
Risk Analysis,jour.1092707,10.1111/risa.12506,pub.1050107516
Risk Analysis,jour.1092707,10.1111/risa.12516,pub.1048494538
Risk Analysis,jour.1092707,10.1111/risa.12513,pub.1044394203
Risk Analysis,jour.1092707,10.1111/risa.12504,pub.1040094277
Risk Analysis,jour.1092707,10.1111/risa.12532,pub.1030310742
Risk Analysis,jour.1092707,10.1111/risa.12525,pub.1029875293
Risk Analysis,jour.1092707,10.1111/risa.12523,pub.1022336103
Risk Analysis,jour.1092707,10.1111/risa.12519,pub.1020019170
Risk Analysis,jour.1092707,10.1111/risa.12526,pub.1017797766
Risk Analysis,jour.1092707,10.1111/risa.12524,pub.1007204501
Risk Analysis,jour.1092707,10.1111/risa.12505,pub.1006616816
Risk Analysis,jour.1092707,10.1111/risa.12521,pub.1004643550
Risk Analysis,jour.1092707,10.1111/risa.12551,pub.1000329897
Risk Analysis,jour.1092707,10.1111/risa.12657,pub.1044879654
Risk Analysis,jour.1092707,10.1111/risa.12482,pub.1044816361
Risk Analysis,jour.1092707,10.1111/risa.12503,pub.1041915561
Risk Analysis,jour.1092707,10.1111/risa.12474,pub.1041197259
Risk Analysis,jour.1092707,10.1111/risa.12500,pub.1035282733
Risk Analysis,jour.1092707,10.1111/risa.12476,pub.1035240241
Risk Analysis,jour.1092707,10.1111/risa.12470,pub.1033689746
Risk Analysis,jour.1092707,10.1111/risa.12477,pub.1033071949
Risk Analysis,jour.1092707,10.1111/risa.12475,pub.1026528685
Risk Analysis,jour.1092707,10.1111/risa.12501,pub.1024618851
Risk Analysis,jour.1092707,10.1111/risa.12481,pub.1022197568
Risk Analysis,jour.1092707,10.1111/risa.12473,pub.1019352617
Risk Analysis,jour.1092707,10.1111/risa.12472,pub.1015474032
Risk Analysis,jour.1092707,10.1111/risa.12478,pub.1013199211
Risk Analysis,jour.1092707,10.1111/risa.12643,pub.1047150012
Risk Analysis,jour.1092707,10.1111/risa.12629,pub.1042336268
Risk Analysis,jour.1092707,10.1111/risa.12628,pub.1037279805
Risk Analysis,jour.1092707,10.1111/risa.12641,pub.1033863570
Risk Analysis,jour.1092707,10.1111/risa.12627,pub.1021211048
Risk Analysis,jour.1092707,10.1111/risa.12471,pub.1053096779
Risk Analysis,jour.1092707,10.1111/risa.12439,pub.1051983791
Risk Analysis,jour.1092707,10.1111/risa.12502,pub.1051138568
Risk Analysis,jour.1092707,10.1111/risa.12254,pub.1043644241
Risk Analysis,jour.1092707,10.1111/risa.12479,pub.1043632814
Risk Analysis,jour.1092707,10.1111/risa.12442,pub.1042249188
Risk Analysis,jour.1092707,10.1111/risa.12465,pub.1039172639
Risk Analysis,jour.1092707,10.1111/risa.12399,pub.1028992849
Risk Analysis,jour.1092707,10.1111/risa.12580,pub.1028773531
Risk Analysis,jour.1092707,10.1111/risa.12462,pub.1023691265
Risk Analysis,jour.1092707,10.1111/risa.12362,pub.1021353844
Risk Analysis,jour.1092707,10.1111/risa.12318,pub.1014408619
Risk Analysis,jour.1092707,10.1111/risa.12422,pub.1000292667
Risk Analysis,jour.1092707,10.1111/risa.12620,pub.1041847713
Risk Analysis,jour.1092707,10.1111/risa.12622,pub.1032943934
Risk Analysis,jour.1092707,10.1111/risa.12610,pub.1024198144
Risk Analysis,jour.1092707,10.1111/risa.12619,pub.1001698115
Risk Analysis,jour.1092707,10.1111/risa.12621,pub.1000456162
Risk Analysis,jour.1092707,10.1111/risa.12356,pub.1052709560
Risk Analysis,jour.1092707,10.1111/risa.12445,pub.1052529708
Risk Analysis,jour.1092707,10.1111/risa.12568,pub.1051860271
Risk Analysis,jour.1092707,10.1111/risa.12444,pub.1044816779
Risk Analysis,jour.1092707,10.1111/risa.12514,pub.1043933549
Risk Analysis,jour.1092707,10.1111/risa.12499,pub.1043878988
Risk Analysis,jour.1092707,10.1111/risa.12586,pub.1043515892
Risk Analysis,jour.1092707,10.1111/risa.12522,pub.1022087277
Risk Analysis,jour.1092707,10.1111/risa.12579,pub.1016672484
Risk Analysis,jour.1092707,10.1111/risa.12390,pub.1014540097
Risk Analysis,jour.1092707,10.1111/risa.12483,pub.1012043927
Risk Analysis,jour.1092707,10.1111/risa.12467,pub.1002987653
Risk Analysis,jour.1092707,10.1111/risa.12460,pub.1002293156
Risk Analysis,jour.1092707,10.1111/risa.12614,pub.1026600670
Risk Analysis,jour.1092707,10.1111/risa.12609,pub.1022895210
Risk Analysis,jour.1092707,10.1111/risa.12605,pub.1016738625
Risk Analysis,jour.1092707,10.1111/risa.12448,pub.1048728445
Risk Analysis,jour.1092707,10.1111/risa.12480,pub.1048458207
Risk Analysis,jour.1092707,10.1111/risa.12458,pub.1048286440
Risk Analysis,jour.1092707,10.1111/risa.12463,pub.1046132674
Risk Analysis,jour.1092707,10.1111/risa.12443,pub.1038851040
Risk Analysis,jour.1092707,10.1111/risa.12433,pub.1033988922
Risk Analysis,jour.1092707,10.1111/risa.12385,pub.1027336934
Risk Analysis,jour.1092707,10.1111/risa.12510,pub.1025238353
Risk Analysis,jour.1092707,10.1111/risa.12452,pub.1010253404
Risk Analysis,jour.1092707,10.1111/risa.12451,pub.1009992705
Risk Analysis,jour.1092707,10.1111/risa.12464,pub.1007274840
Risk Analysis,jour.1092707,10.1111/risa.12455,pub.1004468714
Risk Analysis,jour.1092707,10.1111/risa.12453,pub.1002124304
Risk Analysis,jour.1092707,10.1111/risa.12449,pub.1001942037
Risk Analysis,jour.1092707,10.1111/risa.12584,pub.1045022125
Risk Analysis,jour.1092707,10.1111/risa.12591,pub.1023393865
Risk Analysis,jour.1092707,10.1111/risa.12596,pub.1017474531
Risk Analysis,jour.1092707,10.1111/risa.12528,pub.1052860649
Risk Analysis,jour.1092707,10.1111/risa.12432,pub.1035934599
Risk Analysis,jour.1092707,10.1111/risa.12438,pub.1025440676
Risk Analysis,jour.1092707,10.1111/risa.12410,pub.1024330461
Risk Analysis,jour.1092707,10.1111/risa.12434,pub.1024297341
Risk Analysis,jour.1092707,10.1111/risa.12447,pub.1019319984
Risk Analysis,jour.1092707,10.1111/risa.12534,pub.1017133494
Risk Analysis,jour.1092707,10.1111/risa.12401,pub.1013574538
Risk Analysis,jour.1092707,10.1111/risa.12419,pub.1011483083
Risk Analysis,jour.1092707,10.1111/risa.12446,pub.1008624576
Risk Analysis,jour.1092707,10.1111/risa.12389,pub.1008383338
Risk Analysis,jour.1092707,10.1111/risa.12456,pub.1001300090
Risk Analysis,jour.1092707,10.1111/risa.12573,pub.1012534427
Risk Analysis,jour.1092707,10.1111/risa.12406,pub.1030351374
Risk Analysis,jour.1092707,10.1111/risa.12466,pub.1029901428
Risk Analysis,jour.1092707,10.1111/risa.12549,pub.1016682956
Risk Analysis,jour.1092707,10.1111/risa.12507,pub.1014779709
Risk Analysis,jour.1092707,10.1111/risa.12518,pub.1009007358
Risk Analysis,jour.1092707,10.1111/risa.12415,pub.1002690354
Risk Analysis,jour.1092707,10.1111/risa.12567,pub.1041250407
Risk Analysis,jour.1092707,10.1111/risa.12553,pub.1027382480
Risk Analysis,jour.1092707,10.1111/risa.12542,pub.1013097105
Risk Analysis,jour.1092707,10.1111/risa.12563,pub.1011161904
Risk Analysis,jour.1092707,10.1111/risa.12423,pub.1047613288
Risk Analysis,jour.1092707,10.1111/risa.12395,pub.1050352376
Risk Analysis,jour.1092707,10.1111/risa.12391,pub.1047820617
Risk Analysis,jour.1092707,10.1111/risa.12417,pub.1042661424
Risk Analysis,jour.1092707,10.1111/risa.12408,pub.1033465608
Risk Analysis,jour.1092707,10.1111/risa.12382,pub.1022733482
Risk Analysis,jour.1092707,10.1111/risa.12535,pub.1021921658
Risk Analysis,jour.1092707,10.1111/risa.12429,pub.1018055518
Risk Analysis,jour.1092707,10.1111/risa.12403,pub.1015636906
Risk Analysis,jour.1092707,10.1111/risa.12414,pub.1007484881
Risk Analysis,jour.1092707,10.1111/risa.12374,pub.1000015413
Risk Analysis,jour.1092707,10.1111/risa.12554,pub.1033687874
Risk Analysis,jour.1092707,10.1111/risa.12364,pub.1052798631
Risk Analysis,jour.1092707,10.1111/risa.12343,pub.1052761872
Risk Analysis,jour.1092707,10.1111/risa.12418,pub.1049488885
Risk Analysis,jour.1092707,10.1111/risa.12511,pub.1048962313
Risk Analysis,jour.1092707,10.1111/risa.12407,pub.1048820841
Risk Analysis,jour.1092707,10.1111/risa.12376,pub.1042700526
Risk Analysis,jour.1092707,10.1111/risa.12397,pub.1041325812
Risk Analysis,jour.1092707,10.1111/risa.12512,pub.1036766318
Risk Analysis,jour.1092707,10.1111/risa.12457,pub.1026091778
Risk Analysis,jour.1092707,10.1111/risa.12384,pub.1021140724
Risk Analysis,jour.1092707,10.1111/risa.12394,pub.1001509182
Risk Analysis,jour.1092707,10.1111/risa.12529,pub.1044223109
Risk Analysis,jour.1092707,10.1111/risa.12520,pub.1011031110
Risk Analysis,jour.1092707,10.1111/risa.12365,pub.1046503467
Risk Analysis,jour.1092707,10.1111/risa.12379,pub.1044941299
