SO,SO_id,DI,dimensions_id
Futures,jour.1026693,10.1016/j.futures.2015.07.004,pub.1009888105
Futures,jour.1026693,10.1016/j.futures.2015.08.012,pub.1007896781
Futures,jour.1026693,10.1016/j.futures.2015.08.008,pub.1007515333
Futures,jour.1026693,10.1016/j.futures.2015.07.015,pub.1004539615
Futures,jour.1026693,10.1016/j.futures.2015.08.010,pub.1002859085
Futures,jour.1026693,10.1016/j.futures.2015.07.011,pub.1001896162
Futures,jour.1026693,10.1016/j.futures.2015.08.004,pub.1046544197
Futures,jour.1026693,10.1016/j.futures.2015.06.004,pub.1049096393
Futures,jour.1026693,10.1016/j.futures.2014.11.003,pub.1047684666
Futures,jour.1026693,10.1016/j.futures.2015.05.003,pub.1041817228
Futures,jour.1026693,10.1016/j.futures.2015.07.002,pub.1035247680
Futures,jour.1026693,10.1016/j.futures.2015.03.001,pub.1030285088
Futures,jour.1026693,10.1016/j.futures.2015.07.009,pub.1030127105
Futures,jour.1026693,10.1016/j.futures.2015.02.006,pub.1014022437
Futures,jour.1026693,10.1016/j.futures.2015.03.004,pub.1005351924
Futures,jour.1026693,10.1016/j.futures.2014.11.008,pub.1004878887
Futures,jour.1026693,10.1016/j.futures.2015.03.009,pub.1000294511
Futures,jour.1026693,10.1016/j.futures.2015.07.010,pub.1023031150
Futures,jour.1026693,10.1016/j.futures.2015.03.005,pub.1051724847
Futures,jour.1026693,10.1016/j.futures.2014.10.001,pub.1044367242
Futures,jour.1026693,10.1016/j.futures.2015.07.012,pub.1037231256
Futures,jour.1026693,10.1016/j.futures.2015.07.005,pub.1036443011
Futures,jour.1026693,10.1016/j.futures.2015.06.006,pub.1030031294
Futures,jour.1026693,10.1016/j.futures.2015.05.002,pub.1023336024
Futures,jour.1026693,10.1016/j.futures.2014.12.010,pub.1017708082
Futures,jour.1026693,10.1016/j.futures.2015.06.003,pub.1014372378
Futures,jour.1026693,10.1016/j.futures.2014.09.001,pub.1014321032
Futures,jour.1026693,10.1016/j.futures.2015.03.002,pub.1012367931
Futures,jour.1026693,10.1016/j.futures.2015.06.001,pub.1012202261
Futures,jour.1026693,10.1016/j.futures.2014.09.002,pub.1001391596
Futures,jour.1026693,10.1016/j.futures.2015.06.005,pub.1000385908
Futures,jour.1026693,10.1016/j.futures.2014.12.006,pub.1047631966
Futures,jour.1026693,10.1016/j.futures.2015.03.007,pub.1044053520
Futures,jour.1026693,10.1016/j.futures.2014.05.003,pub.1023507922
Futures,jour.1026693,10.1016/j.futures.2014.12.004,pub.1016930878
Futures,jour.1026693,10.1016/j.futures.2014.12.005,pub.1015352726
Futures,jour.1026693,10.1016/j.futures.2014.12.011,pub.1008530168
Futures,jour.1026693,10.1016/j.futures.2015.04.001,pub.1005574841
Futures,jour.1026693,10.1016/j.futures.2014.12.001,pub.1002862978
Futures,jour.1026693,10.1016/j.futures.2015.03.008,pub.1053042643
Futures,jour.1026693,10.1016/j.futures.2015.03.003,pub.1037854985
Futures,jour.1026693,10.1016/j.futures.2015.02.002,pub.1002144836
Futures,jour.1026693,10.1016/j.futures.2015.03.006,pub.1029829658
Futures,jour.1026693,10.1016/j.futures.2014.05.007,pub.1048668287
Futures,jour.1026693,10.1016/j.futures.2014.09.004,pub.1030913057
Futures,jour.1026693,10.1016/j.futures.2014.10.016,pub.1030139200
Futures,jour.1026693,10.1016/j.futures.2015.02.005,pub.1025632754
Futures,jour.1026693,10.1016/j.futures.2014.08.013,pub.1022041408
Futures,jour.1026693,10.1016/j.futures.2014.09.003,pub.1015041948
Futures,jour.1026693,10.1016/j.futures.2015.01.006,pub.1046450480
Futures,jour.1026693,10.1016/j.futures.2014.12.002,pub.1044302052
Futures,jour.1026693,10.1016/j.futures.2015.01.005,pub.1019271123
Futures,jour.1026693,10.1016/j.futures.2015.02.001,pub.1018259930
Futures,jour.1026693,10.1016/j.futures.2014.12.014,pub.1008816622
Futures,jour.1026693,10.1016/j.futures.2015.02.003,pub.1007946036
Futures,jour.1026693,10.1016/j.futures.2014.12.009,pub.1046600970
Futures,jour.1026693,10.1016/j.futures.2014.12.013,pub.1041026760
Futures,jour.1026693,10.1016/j.futures.2015.01.002,pub.1039255881
Futures,jour.1026693,10.1016/j.futures.2015.01.004,pub.1035066783
Futures,jour.1026693,10.1016/j.futures.2014.12.008,pub.1032090355
Futures,jour.1026693,10.1016/j.futures.2015.01.001,pub.1020055986
Futures,jour.1026693,10.1016/j.futures.2014.10.006,pub.1016265858
Futures,jour.1026693,10.1016/j.futures.2014.12.012,pub.1006756318
Futures,jour.1026693,10.1016/j.futures.2014.12.007,pub.1005457659
Futures,jour.1026693,10.1016/j.futures.2014.11.009,pub.1000233507
Futures,jour.1026693,10.1016/j.futures.2014.12.003,pub.1000083098
Futures,jour.1026693,10.1016/j.futures.2014.10.012,pub.1045416452
Futures,jour.1026693,10.1016/j.futures.2014.10.013,pub.1044794129
Futures,jour.1026693,10.1016/j.futures.2014.08.011,pub.1041801346
Futures,jour.1026693,10.1016/j.futures.2014.11.005,pub.1036673208
Futures,jour.1026693,10.1016/j.futures.2014.08.005,pub.1034813503
Futures,jour.1026693,10.1016/j.futures.2014.08.012,pub.1034209550
Futures,jour.1026693,10.1016/j.futures.2014.10.010,pub.1031158418
Futures,jour.1026693,10.1016/j.futures.2014.10.014,pub.1029974906
Futures,jour.1026693,10.1016/j.futures.2014.11.004,pub.1019440093
Futures,jour.1026693,10.1016/j.futures.2014.10.015,pub.1017978472
Futures,jour.1026693,10.1016/j.futures.2014.11.001,pub.1017637808
Futures,jour.1026693,10.1016/j.futures.2015.01.003,pub.1017386752
Futures,jour.1026693,10.1016/j.futures.2014.11.007,pub.1015837645
Futures,jour.1026693,10.1016/j.futures.2014.08.009,pub.1015163028
Futures,jour.1026693,10.1016/j.futures.2014.10.011,pub.1012708552
Futures,jour.1026693,10.1016/j.futures.2014.10.009,pub.1011743681
Futures,jour.1026693,10.1016/j.futures.2014.10.007,pub.1004371567
Futures,jour.1026693,10.1016/j.futures.2014.02.002,pub.1002741408
Futures,jour.1026693,10.1016/j.futures.2014.10.008,pub.1048677273
Futures,jour.1026693,10.1016/j.futures.2014.10.004,pub.1045286509
Futures,jour.1026693,10.1016/j.futures.2014.10.005,pub.1040329460
Futures,jour.1026693,10.1016/j.futures.2014.10.002,pub.1035459996
Futures,jour.1026693,10.1016/j.futures.2014.10.003,pub.1018980113
Futures,jour.1026693,10.1016/j.futures.2014.09.005,pub.1007016270
Futures,jour.1026693,10.1016/j.futures.2014.08.010,pub.1052941061
Futures,jour.1026693,10.1016/j.futures.2014.07.003,pub.1053627292
Futures,jour.1026693,10.1016/j.futures.2014.08.004,pub.1053523483
Futures,jour.1026693,10.1016/j.futures.2014.08.006,pub.1049544755
Futures,jour.1026693,10.1016/j.futures.2014.08.002,pub.1040235691
Futures,jour.1026693,10.1016/j.futures.2014.08.003,pub.1040100620
Futures,jour.1026693,10.1016/j.futures.2014.07.004,pub.1038196930
Futures,jour.1026693,10.1016/j.futures.2014.07.002,pub.1032976780
Futures,jour.1026693,10.1016/j.futures.2014.08.008,pub.1031509694
Futures,jour.1026693,10.1016/j.futures.2014.05.008,pub.1027892288
Futures,jour.1026693,10.1016/j.futures.2014.06.001,pub.1013549405
Futures,jour.1026693,10.1016/j.futures.2014.08.001,pub.1011696389
Futures,jour.1026693,10.1016/j.futures.2014.08.007,pub.1006210326
Futures,jour.1026693,10.1016/j.futures.2014.07.001,pub.1003871698
Futures,jour.1026693,10.1016/j.futures.2014.05.001,pub.1053069813
Futures,jour.1026693,10.1016/j.futures.2014.05.004,pub.1051306995
Futures,jour.1026693,10.1016/j.futures.2013.11.005,pub.1043015550
Futures,jour.1026693,10.1016/j.futures.2013.08.003,pub.1042421583
Futures,jour.1026693,10.1016/j.futures.2013.09.007,pub.1041745538
Futures,jour.1026693,10.1016/j.futures.2013.10.023,pub.1039123596
Futures,jour.1026693,10.1016/j.futures.2014.04.003,pub.1032538053
Futures,jour.1026693,10.1016/j.futures.2014.01.012,pub.1031210797
Futures,jour.1026693,10.1016/j.futures.2014.04.005,pub.1029364171
Futures,jour.1026693,10.1016/j.futures.2013.11.004,pub.1028797018
Futures,jour.1026693,10.1016/j.futures.2014.04.008,pub.1025696503
Futures,jour.1026693,10.1016/j.futures.2014.04.004,pub.1022181873
Futures,jour.1026693,10.1016/j.futures.2014.04.009,pub.1018888774
Futures,jour.1026693,10.1016/j.futures.2014.04.007,pub.1016998968
Futures,jour.1026693,10.1016/j.futures.2014.04.016,pub.1015769543
Futures,jour.1026693,10.1016/j.futures.2014.02.004,pub.1011890663
Futures,jour.1026693,10.1016/j.futures.2014.04.010,pub.1010163078
Futures,jour.1026693,10.1016/j.futures.2014.01.014,pub.1008804732
Futures,jour.1026693,10.1016/j.futures.2014.04.006,pub.1007456301
Futures,jour.1026693,10.1016/j.futures.2013.09.002,pub.1006386995
Futures,jour.1026693,10.1016/j.futures.2014.05.006,pub.1003974620
Futures,jour.1026693,10.1016/j.futures.2014.03.001,pub.1003676004
Futures,jour.1026693,10.1016/j.futures.2013.10.022,pub.1003529447
Futures,jour.1026693,10.1016/j.futures.2014.04.011,pub.1046190257
Futures,jour.1026693,10.1016/j.futures.2014.04.013,pub.1037498587
Futures,jour.1026693,10.1016/j.futures.2014.05.002,pub.1030236538
Futures,jour.1026693,10.1016/j.futures.2014.05.005,pub.1016761135
Futures,jour.1026693,10.1016/j.futures.2014.04.012,pub.1009121783
Futures,jour.1026693,10.1016/j.futures.2014.04.002,pub.1006295310
Futures,jour.1026693,10.1016/j.futures.2014.04.015,pub.1045265446
Futures,jour.1026693,10.1016/j.futures.2014.03.002,pub.1030227654
Futures,jour.1026693,10.1016/j.futures.2014.02.001,pub.1022308936
Futures,jour.1026693,10.1016/j.futures.2014.02.005,pub.1020924169
Futures,jour.1026693,10.1016/j.futures.2014.04.001,pub.1019026528
Futures,jour.1026693,10.1016/j.futures.2014.04.014,pub.1011909380
Futures,jour.1026693,10.1016/j.futures.2014.01.011,pub.1053124913
Futures,jour.1026693,10.1016/j.futures.2014.01.013,pub.1046556642
Futures,jour.1026693,10.1016/j.futures.2014.01.010,pub.1039532508
Futures,jour.1026693,10.1016/j.futures.2014.01.008,pub.1033850078
Futures,jour.1026693,10.1016/j.futures.2014.01.015,pub.1030231351
Futures,jour.1026693,10.1016/j.futures.2014.01.007,pub.1027542997
Futures,jour.1026693,10.1016/j.futures.2014.01.009,pub.1003987172
Futures,jour.1026693,10.1016/j.futures.2013.10.020,pub.1029288766
Futures,jour.1026693,10.1016/j.futures.2014.01.002,pub.1051375407
Futures,jour.1026693,10.1016/j.futures.2013.10.019,pub.1034671815
Futures,jour.1026693,10.1016/j.futures.2013.07.003,pub.1032758852
Futures,jour.1026693,10.1016/j.futures.2014.01.003,pub.1032612799
Futures,jour.1026693,10.1016/j.futures.2014.01.004,pub.1009281678
Futures,jour.1026693,10.1016/j.futures.2013.10.001,pub.1005371167
Futures,jour.1026693,10.1016/j.futures.2014.01.001,pub.1003386907
Futures,jour.1026693,10.1016/j.futures.2013.12.007,pub.1003386787
Futures,jour.1026693,10.1016/j.futures.2013.12.006,pub.1046192033
Futures,jour.1026693,10.1016/j.futures.2014.01.006,pub.1037364006
Futures,jour.1026693,10.1016/j.futures.2014.01.005,pub.1033668745
Futures,jour.1026693,10.1016/j.futures.2013.12.001,pub.1027052763
Futures,jour.1026693,10.1016/j.futures.2014.02.003,pub.1023256396
Futures,jour.1026693,10.1016/j.futures.2013.12.005,pub.1011265281
Futures,jour.1026693,10.1016/j.futures.2013.10.003,pub.1008495083
Futures,jour.1026693,10.1016/j.futures.2013.10.009,pub.1045224858
Futures,jour.1026693,10.1016/j.futures.2013.10.007,pub.1041968491
Futures,jour.1026693,10.1016/j.futures.2013.10.006,pub.1041631980
Futures,jour.1026693,10.1016/j.futures.2013.10.013,pub.1036541246
Futures,jour.1026693,10.1016/j.futures.2013.10.005,pub.1033919917
Futures,jour.1026693,10.1016/j.futures.2013.10.004,pub.1019110334
Futures,jour.1026693,10.1016/j.futures.2013.10.012,pub.1018432656
Futures,jour.1026693,10.1016/j.futures.2013.10.011,pub.1017692190
Futures,jour.1026693,10.1016/j.futures.2013.10.010,pub.1010415510
Futures,jour.1026693,10.1016/j.futures.2013.10.014,pub.1006099703
Futures,jour.1026693,10.1016/j.futures.2013.10.016,pub.1005608192
Futures,jour.1026693,10.1016/j.futures.2013.10.008,pub.1002697462
Futures,jour.1026693,10.1016/j.futures.2013.11.003,pub.1026451142
Futures,jour.1026693,10.1016/j.futures.2013.11.002,pub.1033920369
Futures,jour.1026693,10.1016/j.futures.2013.12.002,pub.1018711322
Futures,jour.1026693,10.1016/j.futures.2013.10.021,pub.1013548913
Futures,jour.1026693,10.1016/j.futures.2013.12.004,pub.1008319124
Futures,jour.1026693,10.1016/j.futures.2013.12.003,pub.1006021189
Futures,jour.1026693,10.1016/j.futures.2013.11.001,pub.1003773758
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.28891,pub.1111094433
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.27552,pub.1111081264
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.27775,pub.1111078387
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.38873,pub.1111078143
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.30136,pub.1106978923
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.26239,pub.1106978922
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.26006,pub.1106978921
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.23740,pub.1106978920
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.22291,pub.1106978919
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.37911,pub.1106992705
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.37910,pub.1106992704
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.37907,pub.1106992703
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.37900,pub.1106992702
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.37898,pub.1106992701
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.37887,pub.1106992700
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.12995,pub.1103766963
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.25055,pub.1103765486
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.23323,pub.1103765464
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.26302,pub.1103764312
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.24020,pub.1103760835
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.26769,pub.1100097571
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.26282,pub.1100097570
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.24441,pub.1100097569
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.18338,pub.1100097568
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.10512,pub.1100097567
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6106,pub.1091335722
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.26260,pub.1091335721
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.23287,pub.1091335720
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.15619,pub.1091335719
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.12541,pub.1091335718
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.22555,pub.1085266484
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.12848,pub.1085266483
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.22783,pub.1085266482
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.22680,pub.1085266481
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.17959,pub.1085266480
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.22220,pub.1106992697
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.16988,pub.1069329922
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.16941,pub.1069329921
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.16900,pub.1069329920
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.16899,pub.1069329919
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.16898,pub.1069329918
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6061,pub.1085316580
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.12601,pub.1069329917
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.12574,pub.1069329916
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.12573,pub.1069329915
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.12571,pub.1069329914
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.12565,pub.1069329913
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.9293,pub.1069329944
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.9292,pub.1069329943
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.9287,pub.1069329942
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.9286,pub.1069329941
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.9285,pub.1069329940
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.8544,pub.1069329939
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.8402,pub.1106992921
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.8507,pub.1069329938
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.8504,pub.1069329937
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.8502,pub.1069329936
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.8500,pub.1069329935
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.8499,pub.1069329934
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6909,pub.1069329933
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6908,pub.1069329932
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6907,pub.1069329931
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6906,pub.1069329930
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6905,pub.1069329929
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6661,pub.1106992920
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6660,pub.1106992919
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6151,pub.1069329928
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6150,pub.1069329927
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6149,pub.1069329926
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6148,pub.1069329925
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.6147,pub.1069329924
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.25799,pub.1106992698
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.5664,pub.1106992913
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.5662,pub.1106992911
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.5660,pub.1106992909
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.5659,pub.1106992908
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.5658,pub.1106992907
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.5656,pub.1106992906
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.5655,pub.1106992905
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.5634,pub.1106992903
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.5489,pub.1106992769
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.5354,pub.1106992707
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.5472,pub.1106992755
Gadjah Mada International Journal of Business,jour.1273637,10.22146/gamaijb.5470,pub.1106992754
