SO,SO_id,DI,dimensions_id
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1048119,pub.1036535387
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1048117,pub.1018631251
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1048118,pub.1008312022
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1048114,pub.1004713063
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1028526,pub.1053420337
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1028525,pub.1050361513
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1031649,pub.1037333573
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1031648,pub.1031077298
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1035703,pub.1027188322
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1009826,pub.1018273547
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1035704,pub.1006998551
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1017404,pub.1050399368
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1020105,pub.1052992599
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1017406,pub.1047368251
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1017403,pub.1041968755
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1023013,pub.1036581889
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1017405,pub.1022709433
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1020104,pub.1015159747
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1021193,pub.1014369025
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.995161,pub.1011232773
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.995160,pub.1048258721
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.992330,pub.1046716392
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.992874,pub.1037965486
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.1001350,pub.1028258064
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1006614,pub.1012759282
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1006613,pub.1005120897
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.1001731,pub.1003822329
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.981435,pub.1031043137
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.979015,pub.1051021232
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.981436,pub.1038745765
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.979013,pub.1038174168
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.979580,pub.1036047078
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.979014,pub.1015023711
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.979581,pub.1006139489
Oxford Review of Education,jour.1053170,10.1080/03054985.2015.1007758,pub.1038819842
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.959911,pub.1052968984
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.953921,pub.1043876874
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.963039,pub.1033365990
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.963541,pub.1022318264
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.963038,pub.1016883574
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.946896,pub.1009854249
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.959912,pub.1008362200
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.940135,pub.1044498903
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.933006,pub.1021868542
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.933007,pub.1043278003
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.939413,pub.1019019210
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.939414,pub.1009059492
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.934087,pub.1008208918
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.934086,pub.1007402029
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.933005,pub.1004668405
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.921613,pub.1033636771
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.911725,pub.1051474248
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.911726,pub.1050103165
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.900485,pub.1048280371
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.921614,pub.1011191437
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.911724,pub.1001593133
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.912007,pub.1033631728
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.889602,pub.1041030074
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.891980,pub.1036791078
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.891981,pub.1028086730
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.889603,pub.1027694278
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.900484,pub.1015135753
Oxford Review of Education,jour.1053170,10.1080/03054985.2013.862167,pub.1014638879
Oxford Review of Education,jour.1053170,10.1080/03054985.2014.889601,pub.1000959504
Oxford Review of Education,jour.1053170,10.1080/03054985.2013.874799,pub.1031383261
Oxford Review of Education,jour.1053170,10.1080/03054985.2013.873527,pub.1049604796
Oxford Review of Education,jour.1053170,10.1080/03054985.2013.873526,pub.1046085226
Oxford Review of Education,jour.1053170,10.1080/03054985.2013.873529,pub.1039616167
Oxford Review of Education,jour.1053170,10.1080/03054985.2013.873524,pub.1035551796
Oxford Review of Education,jour.1053170,10.1080/03054985.2013.875261,pub.1020438745
Oxford Review of Education,jour.1053170,10.1080/03054985.2013.873525,pub.1012851007
Oxford Review of Education,jour.1053170,10.1080/03054985.2013.873528,pub.1011937741
Pacific Affairs,jour.1025490,10.5509/2018914759,pub.1111118873
Pacific Affairs,jour.1025490,10.5509/2018914739,pub.1111118872
Pacific Affairs,jour.1025490,10.5509/2018914717,pub.1111118871
Pacific Affairs,jour.1025490,10.5509/2018914695,pub.1111118870
Pacific Affairs,jour.1025490,10.5509/2018914673,pub.1111118869
Pacific Affairs,jour.1025490,10.5509/2018914663,pub.1111118868
Pacific Affairs,jour.1025490,10.5509/2018923499,pub.1106453837
Pacific Affairs,jour.1025490,10.5509/2018923471,pub.1106453836
Pacific Affairs,jour.1025490,10.5509/2018923445,pub.1106453835
Pacific Affairs,jour.1025490,10.5509/2018913539,pub.1106453834
Pacific Affairs,jour.1025490,10.5509/2018912523,pub.1106453833
Pacific Affairs,jour.1025490,10.5509/2018912309,pub.1104583904
Pacific Affairs,jour.1025490,10.5509/2018912261,pub.1104583903
Pacific Affairs,jour.1025490,10.5509/2018912231,pub.1104529824
Pacific Affairs,jour.1025490,10.5509/2018912245,pub.1104525250
Pacific Affairs,jour.1025490,10.5509/2018912283,pub.1104518397
Pacific Affairs,jour.1025490,10.5509/201891195,pub.1101615624
Pacific Affairs,jour.1025490,10.5509/201891173,pub.1101615623
Pacific Affairs,jour.1025490,10.5509/20189115,pub.1101615622
Pacific Affairs,jour.1025490,10.5509/201891149,pub.1101615621
Pacific Affairs,jour.1025490,10.5509/201891127,pub.1101615620
Pacific Affairs,jour.1025490,10.5509/2017904767,pub.1099886607
Pacific Affairs,jour.1025490,10.5509/2017904675,pub.1099886605
Pacific Affairs,jour.1025490,10.5509/2017904701,pub.1099886603
Pacific Affairs,jour.1025490,10.5509/2017904725,pub.1099726653
Pacific Affairs,jour.1025490,10.5509/2017904743,pub.1099722379
Pacific Affairs,jour.1025490,10.5509/2017904651,pub.1099717117
Pacific Affairs,jour.1025490,10.5509/2017903505,pub.1091280100
Pacific Affairs,jour.1025490,10.5509/2017903481,pub.1091280099
Pacific Affairs,jour.1025490,10.5509/2017903459,pub.1091280098
Pacific Affairs,jour.1025490,10.5509/2017903433,pub.1091280097
Pacific Affairs,jour.1025490,10.5509/2017902253,pub.1085700206
Pacific Affairs,jour.1025490,10.5509/2017902231,pub.1085700205
Pacific Affairs,jour.1025490,10.5509/2017902297,pub.1085578162
Pacific Affairs,jour.1025490,10.5509/2017902275,pub.1085573579
Pacific Affairs,jour.1025490,10.5509/201790177,pub.1084470393
Pacific Affairs,jour.1025490,10.5509/20179017,pub.1084470392
Pacific Affairs,jour.1025490,10.5509/201790151,pub.1084470391
Pacific Affairs,jour.1025490,10.5509/201790129,pub.1084470390
Pacific Affairs,jour.1025490,10.5509/2016894817,pub.1050483179
Pacific Affairs,jour.1025490,10.5509/2016894795,pub.1048982511
Pacific Affairs,jour.1025490,10.5509/2016894839,pub.1040646134
Pacific Affairs,jour.1025490,10.5509/2016894749,pub.1013257114
Pacific Affairs,jour.1025490,10.5509/2016894771,pub.1013168497
Pacific Affairs,jour.1025490,10.5509/2016893591,pub.1048055207
Pacific Affairs,jour.1025490,10.5509/2016893567,pub.1039525445
Pacific Affairs,jour.1025490,10.5509/2016893521,pub.1032317862
Pacific Affairs,jour.1025490,10.5509/2016893543,pub.1007662268
Pacific Affairs,jour.1025490,10.5509/2016892345,pub.1072933612
Pacific Affairs,jour.1025490,10.5509/2016892325,pub.1072933611
Pacific Affairs,jour.1025490,10.5509/2016892259,pub.1034966513
Pacific Affairs,jour.1025490,10.5509/2016892369,pub.1022405146
Pacific Affairs,jour.1025490,10.5509/2016892309,pub.1002563171
Pacific Affairs,jour.1025490,10.5509/2016892287,pub.1000309329
Pacific Affairs,jour.1025490,10.5509/20168917,pub.1072933610
Pacific Affairs,jour.1025490,10.5509/2016891103,pub.1050274758
Pacific Affairs,jour.1025490,10.5509/201689153,pub.1021872710
Pacific Affairs,jour.1025490,10.5509/201689175,pub.1020258822
Pacific Affairs,jour.1025490,10.5509/201689131,pub.1011212360
Pacific Affairs,jour.1025490,10.5509/2015884791,pub.1041840924
Pacific Affairs,jour.1025490,10.5509/2015884813,pub.1033601866
Pacific Affairs,jour.1025490,10.5509/2015884849,pub.1029289200
Pacific Affairs,jour.1025490,10.5509/2015884871,pub.1025395690
Pacific Affairs,jour.1025490,10.5509/2015884767,pub.1010080591
Pacific Affairs,jour.1025490,10.5509/2015883653,pub.1047651807
Pacific Affairs,jour.1025490,10.5509/2015883499,pub.1041574569
Pacific Affairs,jour.1025490,10.5509/2015883599,pub.1039154555
Pacific Affairs,jour.1025490,10.5509/2015883623,pub.1039150716
Pacific Affairs,jour.1025490,10.5509/2015883577,pub.1006063557
Pacific Affairs,jour.1025490,10.5509/2015883517,pub.1005116070
Pacific Affairs,jour.1025490,10.5509/2015883551,pub.1003652477
Pacific Affairs,jour.1025490,10.5509/2015882153,pub.1072933609
Pacific Affairs,jour.1025490,10.5509/201588199,pub.1072933608
Pacific Affairs,jour.1025490,10.5509/201588175,pub.1072933607
Pacific Affairs,jour.1025490,10.5509/201588151,pub.1072933606
Pacific Affairs,jour.1025490,10.5509/20158815,pub.1072933605
Pacific Affairs,jour.1025490,10.5509/201588127,pub.1072933604
Pacific Affairs,jour.1025490,10.5509/2015881135,pub.1072933603
Pacific Affairs,jour.1025490,10.5509/2015881123,pub.1072933602
Pacific Affairs,jour.1025490,10.5509/2015882237,pub.1049080931
Pacific Affairs,jour.1025490,10.5509/2015882193,pub.1012218047
Pacific Affairs,jour.1025490,10.5509/2015882215,pub.1008054568
Pacific Affairs,jour.1025490,10.5509/2015882173,pub.1000984500
Pacific Affairs,jour.1025490,10.5509/2014874765,pub.1072933601
Pacific Affairs,jour.1025490,10.5509/2014874791,pub.1050760418
Pacific Affairs,jour.1025490,10.5509/2014874779,pub.1035827363
Pacific Affairs,jour.1025490,10.5509/2014874801,pub.1029641411
Pacific Affairs,jour.1025490,10.5509/2014874809,pub.1000146976
Pacific Affairs,jour.1025490,10.5509/2014874669,pub.1053658476
Pacific Affairs,jour.1025490,10.5509/2014874815,pub.1046250331
Pacific Affairs,jour.1025490,10.5509/2014873743,pub.1043266033
Pacific Affairs,jour.1025490,10.5509/2014874715,pub.1041897108
Pacific Affairs,jour.1025490,10.5509/2014874693,pub.1022234784
Pacific Affairs,jour.1025490,10.5509/2014873509,pub.1051956569
Pacific Affairs,jour.1025490,10.5509/2014873463,pub.1050357211
Pacific Affairs,jour.1025490,10.5509/2014873485,pub.1046586645
Pacific Affairs,jour.1025490,10.5509/2014873539,pub.1046171404
Pacific Affairs,jour.1025490,10.5509/2014873441,pub.1036406601
Pacific Affairs,jour.1025490,10.5509/2014873415,pub.1005830877
Pacific Affairs,jour.1025490,10.5509/2014872247,pub.1052667575
Pacific Affairs,jour.1025490,10.5509/2014872265,pub.1018906703
Pacific Affairs,jour.1025490,10.5509/2014872221,pub.1012427606
Pacific Affairs,jour.1025490,10.5509/2014872285,pub.1003416667
Pacific Affairs,jour.1025490,10.5509/201487153,pub.1048967435
Pacific Affairs,jour.1025490,10.5509/201487171,pub.1034300828
Pacific Affairs,jour.1025490,10.5509/201487143,pub.1025414485
Pacific Affairs,jour.1025490,10.5509/201487193,pub.1018614842
Pacific Affairs,jour.1025490,10.5509/201487129,pub.1017032896
Pacific Affairs,jour.1025490,10.5509/2014871005,pub.1007917821
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.11.006,pub.1110282615
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.02.007,pub.1101324052
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.02.003,pub.1101112859
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.12.007,pub.1099668982
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.12.001,pub.1099600978
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.09.010,pub.1091907736
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.08.007,pub.1091416695
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.05.005,pub.1085614092
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.04.010,pub.1085393268
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.04.004,pub.1084533796
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.04.003,pub.1084533795
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.01.003,pub.1053857944
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.07.001,pub.1105467866
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.09.002,pub.1106902333
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.08.018,pub.1106491112
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.08.016,pub.1106382855
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.08.015,pub.1106367172
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.08.009,pub.1106159719
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.08.008,pub.1106159718
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.08.004,pub.1105966383
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.07.007,pub.1105778168
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.07.003,pub.1105742633
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.07.004,pub.1105645411
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.07.002,pub.1105466043
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.06.008,pub.1105461031
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.06.005,pub.1105177544
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.06.006,pub.1105042585
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.06.003,pub.1104910530
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.06.004,pub.1104896309
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.06.002,pub.1104432694
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.06.001,pub.1104392778
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.05.013,pub.1104349115
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.05.010,pub.1104345488
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.05.009,pub.1104331858
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.05.007,pub.1104251711
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.04.006,pub.1103606042
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.02.002,pub.1083546036
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.09.007,pub.1107299764
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.08.013,pub.1106575294
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.08.017,pub.1106544614
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.07.006,pub.1105772553
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2018.02.006,pub.1101148015
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.12.006,pub.1099663404
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.09.005,pub.1091985627
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.09.003,pub.1091602637
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.08.001,pub.1090955017
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.06.010,pub.1090320228
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.06.009,pub.1086139264
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.02.006,pub.1083920523
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2017.02.007,pub.1083917902
Pacific-Basin Finance Journal,jour.1138847,10.1016/j.pacfin.2016.12.007,pub.1049591435
