SO,SO_id,DI,dimensions_id
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170210-03,pub.1083850909
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170210-02,pub.1083850908
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170210-07,pub.1083850914
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170213-99,pub.1083850913
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170109-79,pub.1083850907
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170210-01,pub.1083850906
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170119-09,pub.1083393787
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170119-07,pub.1083393786
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170119-04,pub.1083393785
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170119-08,pub.1083393784
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170119-03,pub.1083393783
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170124-97,pub.1083393789
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170117-99,pub.1083393788
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161208-79,pub.1083393782
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170119-02,pub.1083393781
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20170119-01,pub.1083393780
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.79663,pub.1093144987
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.76376,pub.1093144986
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.66487,pub.1093144985
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.64935,pub.1093144984
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.60490,pub.1093144983
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.49469,pub.1093144982
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.38247,pub.1093144981
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.29981,pub.1093144980
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.25582,pub.1093144979
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.08870,pub.1093144978
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.07088,pub.1093144977
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.98360,pub.1092257076
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.52724,pub.1092257075
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.40327,pub.1092257074
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.30085,pub.1092257073
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.24855,pub.1092257072
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.97720,pub.1090886386
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.97659,pub.1090886385
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.92005,pub.1090886384
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.88597,pub.1090886383
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.86094,pub.1090886382
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.77699,pub.1090886381
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.75436,pub.1090886380
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.60783,pub.1090886379
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.52714,pub.1090886378
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.40469,pub.1090886377
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.36854,pub.1090886376
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.08760,pub.1090886375
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.46330,pub.1085542470
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.03016,pub.1085542469
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.53824,pub.1085237836
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.22590,pub.1085237835
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.95967,pub.1084318510
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.87609,pub.1084318509
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.20982,pub.1084318508
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.72692,pub.1083973073
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.50479,pub.1067361255
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.41736,pub.1067361254
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.38981,pub.1067361253
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.14744/phd.2017.12599,pub.1067361252
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161208-09,pub.1071726436
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161208-08,pub.1071726435
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161208-07,pub.1071726434
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161208-06,pub.1071726433
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161208-05,pub.1071726432
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161208-99,pub.1071726437
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161208-04,pub.1071726431
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161208-03,pub.1071726430
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161208-02,pub.1071726429
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161208-01,pub.1071726428
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161104-79,pub.1071726427
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161026-01,pub.1071726426
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161024-07,pub.1071726424
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161024-06,pub.1071726423
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161024-05,pub.1071726422
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161024-04,pub.1071726421
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161024-99,pub.1071726425
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161024-03,pub.1071726420
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161024-02,pub.1071726419
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161024-01,pub.1071726418
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20161003-79,pub.1071726417
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160920-08,pub.1071726416
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160920-07,pub.1071726415
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160920-06,pub.1071726414
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160920-05,pub.1071726413
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160920-04,pub.1071726412
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160920-03,pub.1071726411
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160920-02,pub.1071726410
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160920-01,pub.1071726409
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160916-99,pub.1071726408
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160902-79,pub.1071726407
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160818-01,pub.1071726406
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160817-06,pub.1071726405
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160817-05,pub.1071726404
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160817-04,pub.1071726403
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160803-01,pub.1071726398
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160817-03,pub.1071726402
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160817-02,pub.1071726401
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160817-01,pub.1071726400
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160816-99,pub.1071726399
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160802-79,pub.1071726397
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160725-08,pub.1071726396
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160725-07,pub.1071726395
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160725-06,pub.1071726394
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160725-05,pub.1071726393
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160725-04,pub.1071726392
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160725-03,pub.1071726391
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160725-02,pub.1071726390
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160725-01,pub.1071726389
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160718-99,pub.1071726388
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160701-79,pub.1071726387
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160616-09,pub.1071726384
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160616-08,pub.1071726383
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160616-07,pub.1071726382
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160616-06,pub.1071726381
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160616-05,pub.1071726380
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160617-99,pub.1071726385
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160616-04,pub.1071726379
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160616-03,pub.1071726378
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160616-02,pub.1071726377
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160616-01,pub.1071726376
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160531-79,pub.1071726375
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160523-01,pub.1071726373
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160518-07,pub.1071726372
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160518-06,pub.1071726371
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160518-05,pub.1071726370
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160518-04,pub.1071726369
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160523-99,pub.1071726374
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160518-03,pub.1071726368
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160518-02,pub.1071726367
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160518-01,pub.1071726366
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160428-79,pub.1071726365
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160420-07,pub.1071726364
Journal of Psychosocial Nursing and Mental Health Services,jour.1009233,10.3928/02793695-20160420-06,pub.1071726363
