SO,SO_id,DI,dimensions_id
Social & Legal Studies,jour.1027060,10.1177/0964663915575630b,pub.1006047265
Social & Legal Studies,jour.1027060,10.1177/0964663915575630a,pub.1004256780
Social & Legal Studies,jour.1027060,10.1177/0964663915575053,pub.1040169396
Social & Legal Studies,jour.1027060,10.1177/0964663915575192,pub.1032178615
Social & Legal Studies,jour.1027060,10.1177/0964663915571787,pub.1030355466
Social & Legal Studies,jour.1027060,10.1177/0964663915575969,pub.1030201062
Social & Legal Studies,jour.1027060,10.1177/0964663915572501,pub.1017192392
Social & Legal Studies,jour.1027060,10.1177/0964663915572672,pub.1011161444
Social & Legal Studies,jour.1027060,10.1177/0964663915574013,pub.1004328773
Social & Legal Studies,jour.1027060,10.1177/0964663915572942,pub.1001071659
Social & Legal Studies,jour.1027060,10.1177/0964663914560970a,pub.1033275110
Social & Legal Studies,jour.1027060,10.1177/0964663914560970b,pub.1027322413
Social & Legal Studies,jour.1027060,10.1177/0964663914560970d,pub.1026891108
Social & Legal Studies,jour.1027060,10.1177/0964663914560970,pub.1011650907
Social & Legal Studies,jour.1027060,10.1177/0964663914560970c,pub.1003258308
Social & Legal Studies,jour.1027060,10.1177/0964663914549760,pub.1047131639
Social & Legal Studies,jour.1027060,10.1177/0964663914547719,pub.1041697613
Social & Legal Studies,jour.1027060,10.1177/0964663914552213,pub.1038294996
Social & Legal Studies,jour.1027060,10.1177/0964663914548747,pub.1026598529
Social & Legal Studies,jour.1027060,10.1177/0964663914544900,pub.1010321109
Social & Legal Studies,jour.1027060,10.1177/0964663914549408,pub.1003178307
Social & Legal Studies,jour.1027060,10.1177/0964663914546586c,pub.1047211842
Social & Legal Studies,jour.1027060,10.1177/0964663914543218,pub.1044985794
Social & Legal Studies,jour.1027060,10.1177/0964663914546586d,pub.1043322102
Social & Legal Studies,jour.1027060,10.1177/0964663914546586a,pub.1021886834
Social & Legal Studies,jour.1027060,10.1177/0964663914546586,pub.1015295490
Social & Legal Studies,jour.1027060,10.1177/0964663914546586b,pub.1014881750
Social & Legal Studies,jour.1027060,10.1177/0964663914541289,pub.1041601972
Social & Legal Studies,jour.1027060,10.1177/0964663914544206,pub.1033309107
Social & Legal Studies,jour.1027060,10.1177/0964663914545560,pub.1025884890
Social & Legal Studies,jour.1027060,10.1177/0964663914544205,pub.1023190222
Social & Legal Studies,jour.1027060,10.1177/0964663914541591,pub.1022328452
Social & Legal Studies,jour.1027060,10.1177/0964663914541590,pub.1002946766
Social & Legal Studies,jour.1027060,10.1177/0964663914538583d,pub.1045272866
Social & Legal Studies,jour.1027060,10.1177/0964663914538583c,pub.1044413968
Social & Legal Studies,jour.1027060,10.1177/0964663914538583b,pub.1039792502
Social & Legal Studies,jour.1027060,10.1177/0964663914538583a,pub.1030258310
Social & Legal Studies,jour.1027060,10.1177/0964663914533048,pub.1023479874
Social & Legal Studies,jour.1027060,10.1177/0964663914522933,pub.1013386273
Social & Legal Studies,jour.1027060,10.1177/0964663914538583,pub.1010240294
Social & Legal Studies,jour.1027060,10.1177/0964663914530420,pub.1052248904
Social & Legal Studies,jour.1027060,10.1177/0964663914524265,pub.1051099139
Social & Legal Studies,jour.1027060,10.1177/0964663914534459,pub.1017331713
Social & Legal Studies,jour.1027060,10.1177/0964663914521449,pub.1009416964
Social & Legal Studies,jour.1027060,10.1177/0964663914529684,pub.1008463409
Social & Legal Studies,jour.1027060,10.1177/0964663914523201,pub.1052290403
Social & Legal Studies,jour.1027060,10.1177/0964663914523201c,pub.1043604391
Social & Legal Studies,jour.1027060,10.1177/0964663914523201b,pub.1040473122
Social & Legal Studies,jour.1027060,10.1177/0964663914523201a,pub.1017068613
Social & Legal Studies,jour.1027060,10.1177/0964663914523201d,pub.1001942401
Social & Legal Studies,jour.1027060,10.1177/0964663913519286,pub.1032672373
Social & Legal Studies,jour.1027060,10.1177/0964663913505315,pub.1030082142
Social & Legal Studies,jour.1027060,10.1177/0964663914521651,pub.1022737862
Social & Legal Studies,jour.1027060,10.1177/0964663913503682,pub.1015354038
Social & Legal Studies,jour.1027060,10.1177/0964663913513218,pub.1013018188
Social & Legal Studies,jour.1027060,10.1177/0964663913510927,pub.1011162604
Social & Legal Studies,jour.1027060,10.1177/0964663913514504a,pub.1051918171
Social & Legal Studies,jour.1027060,10.1177/0964663913514504d,pub.1043626994
Social & Legal Studies,jour.1027060,10.1177/0964663913514504,pub.1025560545
Social & Legal Studies,jour.1027060,10.1177/0964663913514504b,pub.1016436723
Social & Legal Studies,jour.1027060,10.1177/0964663913514504c,pub.1007862307
Social & Legal Studies,jour.1027060,10.1177/0964663913502068,pub.1049863298
Social & Legal Studies,jour.1027060,10.1177/0964663913499061,pub.1030101533
Social & Legal Studies,jour.1027060,10.1177/0964663913487398,pub.1026841868
Social & Legal Studies,jour.1027060,10.1177/0964663913487094,pub.1022150535
Social & Legal Studies,jour.1027060,10.1177/0964663913502509,pub.1018416315
Social & Legal Studies,jour.1027060,10.1177/0964663913496676,pub.1010157910
Social Media + Society,jour.1146940,10.1177/2056305118815908,pub.1110292029
Social Media + Society,jour.1146940,10.1177/2056305118814906,pub.1110292028
Social Media + Society,jour.1146940,10.1177/2056305118813649,pub.1110136177
Social Media + Society,jour.1146940,10.1177/2056305118813373,pub.1110074175
Social Media + Society,jour.1146940,10.1177/2056305118810216,pub.1109861710
Social Media + Society,jour.1146940,10.1177/2056305118808780,pub.1109861709
Social Media + Society,jour.1146940,10.1177/2056305118808776,pub.1109861708
Social Media + Society,jour.1146940,10.1177/2056305118809512,pub.1109765715
Social Media + Society,jour.1146940,10.1177/2056305118807911,pub.1107973264
Social Media + Society,jour.1146940,10.1177/2056305118803895,pub.1107517033
Social Media + Society,jour.1146940,10.1177/2056305118803884,pub.1107517032
Social Media + Society,jour.1146940,10.1177/2056305118800308,pub.1107517031
Social Media + Society,jour.1146940,10.1177/2056305118803886,pub.1107381284
Social Media + Society,jour.1146940,10.1177/2056305118801995,pub.1107247163
Social Media + Society,jour.1146940,10.1177/2056305118800319,pub.1107095681
Social Media + Society,jour.1146940,10.1177/2056305118800317,pub.1107095680
Social Media + Society,jour.1146940,10.1177/2056305118800309,pub.1107095679
Social Media + Society,jour.1146940,10.1177/2056305118800315,pub.1106989815
Social Media + Society,jour.1146940,10.1177/2056305118800311,pub.1106989814
Social Media + Society,jour.1146940,10.1177/2056305118795879,pub.1106922182
Social Media + Society,jour.1146940,10.1177/2056305118797724,pub.1106865335
Social Media + Society,jour.1146940,10.1177/2056305118797721,pub.1106682415
Social Media + Society,jour.1146940,10.1177/2056305118797720,pub.1106682414
Social Media + Society,jour.1146940,10.1177/2056305118795876,pub.1106347123
Social Media + Society,jour.1146940,10.1177/2056305118794639,pub.1106191135
Social Media + Society,jour.1146940,10.1177/2056305118784504,pub.1106191134
Social Media + Society,jour.1146940,10.1177/2056305118786720,pub.1106162533
Social Media + Society,jour.1146940,10.1177/2056305118793407,pub.1106141119
Social Media + Society,jour.1146940,10.1177/2056305118793404,pub.1106141118
Social Media + Society,jour.1146940,10.1177/2056305118790763,pub.1106064135
Social Media + Society,jour.1146940,10.1177/2056305118790762,pub.1106064134
Social Media + Society,jour.1146940,10.1177/2056305118789629,pub.1106064133
Social Media + Society,jour.1146940,10.1177/2056305118790761,pub.1105919738
Social Media + Society,jour.1146940,10.1177/2056305118789630,pub.1105837135
Social Media + Society,jour.1146940,10.1177/2056305118787520,pub.1105753194
Social Media + Society,jour.1146940,10.1177/2056305118785638,pub.1105753193
Social Media + Society,jour.1146940,10.1177/2056305118787808,pub.1105724143
Social Media + Society,jour.1146940,10.1177/2056305118787203,pub.1105724142
Social Media + Society,jour.1146940,10.1177/2056305118786719,pub.1105724141
Social Media + Society,jour.1146940,10.1177/2056305118785639,pub.1105724140
Social Media + Society,jour.1146940,10.1177/2056305118784780,pub.1105724139
Social Media + Society,jour.1146940,10.1177/2056305118784774,pub.1105724138
Social Media + Society,jour.1146940,10.1177/2056305118784771,pub.1105724137
Social Media + Society,jour.1146940,10.1177/2056305118784770,pub.1105724136
Social Media + Society,jour.1146940,10.1177/2056305118784768,pub.1105724135
Social Media + Society,jour.1146940,10.1177/2056305118784502,pub.1105724134
Social Media + Society,jour.1146940,10.1177/2056305118782687,pub.1105724133
Social Media + Society,jour.1146940,10.1177/2056305118787812,pub.1105673613
Social Media + Society,jour.1146940,10.1177/2056305118786727,pub.1105591044
Social Media + Society,jour.1146940,10.1177/2056305118784776,pub.1105591043
Social Media + Society,jour.1146940,10.1177/2056305118782677,pub.1105238249
Social Media + Society,jour.1146940,10.1177/2056305118782678,pub.1105183261
Social Media + Society,jour.1146940,10.1177/2056305118776010,pub.1104174577
Social Media + Society,jour.1146940,10.1177/2056305118772835,pub.1103803276
Social Media + Society,jour.1146940,10.1177/2056305118772827,pub.1103803275
Social Media + Society,jour.1146940,10.1177/2056305118772836,pub.1103772993
Social Media + Society,jour.1146940,10.1177/2056305118768815,pub.1103772992
Social Media + Society,jour.1146940,10.1177/2056305118768303,pub.1103772991
Social Media + Society,jour.1146940,10.1177/2056305118768302,pub.1103772990
Social Media + Society,jour.1146940,10.1177/2056305118768301,pub.1103772989
Social Media + Society,jour.1146940,10.1177/2056305118768300,pub.1103772988
Social Media + Society,jour.1146940,10.1177/2056305118768298,pub.1103772987
Social Media + Society,jour.1146940,10.1177/2056305118768297,pub.1103772986
Social Media + Society,jour.1146940,10.1177/2056305118768296,pub.1103772985
Social Media + Society,jour.1146940,10.1177/2056305118768299,pub.1103705247
Social Media + Society,jour.1146940,10.1177/2056305118768811,pub.1103569473
Social Media + Society,jour.1146940,10.1177/2056305118767134,pub.1103325084
Social Media + Society,jour.1146940,10.1177/2056305118764434,pub.1103124407
Social Media + Society,jour.1146940,10.1177/2056305118764433,pub.1101688835
Social Media + Society,jour.1146940,10.1177/2056305118764424,pub.1101688828
Social Media + Society,jour.1146940,10.1177/2056305118763366,pub.1103124408
Social Media + Society,jour.1146940,10.1177/2056305118762444,pub.1101909993
Social Media + Society,jour.1146940,10.1177/2056305118765741,pub.1101867348
Social Media + Society,jour.1146940,10.1177/2056305118764437,pub.1101787959
Social Media + Society,jour.1146940,10.1177/2056305118764425,pub.1101787958
Social Media + Society,jour.1146940,10.1177/2056305118765733,pub.1101712073
Social Media + Society,jour.1146940,10.1177/2056305118761201,pub.1101712072
Social Media + Society,jour.1146940,10.1177/2056305118764440,pub.1101688838
Social Media + Society,jour.1146940,10.1177/2056305118764439,pub.1101688837
Social Media + Society,jour.1146940,10.1177/2056305118764438,pub.1101688836
Social Media + Society,jour.1146940,10.1177/2056305118764432,pub.1101688834
Social Media + Society,jour.1146940,10.1177/2056305118764431,pub.1101688833
Social Media + Society,jour.1146940,10.1177/2056305118764429,pub.1101688832
Social Media + Society,jour.1146940,10.1177/2056305118764428,pub.1101688831
Social Media + Society,jour.1146940,10.1177/2056305118764427,pub.1101688830
Social Media + Society,jour.1146940,10.1177/2056305118764426,pub.1101688829
Social Media + Society,jour.1146940,10.1177/2056305118765740,pub.1101653629
Social Media + Society,jour.1146940,10.1177/2056305118764430,pub.1101653628
Social Media + Society,jour.1146940,10.1177/2056305118765736,pub.1101611523
Social Media + Society,jour.1146940,10.1177/2056305118763365,pub.1101602087
Social Media + Society,jour.1146940,10.1177/2056305118763350,pub.1101483677
Social Media + Society,jour.1146940,10.1177/2056305118763349,pub.1101483676
Social Media + Society,jour.1146940,10.1177/2056305118760807,pub.1101304870
Social Media + Society,jour.1146940,10.1177/2056305118760809,pub.1101153524
Social Media + Society,jour.1146940,10.1177/2056305118759290,pub.1101066703
Social Media + Society,jour.1146940,10.1177/2056305117750719,pub.1100849380
Social Media + Society,jour.1146940,10.1177/2056305117751384,pub.1100800920
Social Media + Society,jour.1146940,10.1177/2056305117750722,pub.1100800919
Social Media + Society,jour.1146940,10.1177/2056305117750721,pub.1100800918
Social Media + Society,jour.1146940,10.1177/2056305117750720,pub.1100800917
Social Media + Society,jour.1146940,10.1177/2056305117750718,pub.1100800916
Social Media + Society,jour.1146940,10.1177/2056305117750717,pub.1100800915
Social Media + Society,jour.1146940,10.1177/2056305117750716,pub.1100800914
Social Media + Society,jour.1146940,10.1177/2056305117746357,pub.1100800913
Social Media + Society,jour.1146940,10.1177/2056305117746356,pub.1100800912
Social Media + Society,jour.1146940,10.1177/2056305117751383,pub.1100661249
Social Media + Society,jour.1146940,10.1177/2056305117744393,pub.1100661248
Social Media + Society,jour.1146940,10.1177/2056305117744392,pub.1100661247
Social Media + Society,jour.1146940,10.1177/2056305117743350,pub.1100661246
Social Media + Society,jour.1146940,10.1177/2056305117743141,pub.1100661245
Social Media + Society,jour.1146940,10.1177/2056305117750715,pub.1100205287
Social Media + Society,jour.1146940,10.1177/2056305117733669,pub.1092121396
Social Media + Society,jour.1146940,10.1177/2056305117747849,pub.1099668389
Social Media + Society,jour.1146940,10.1177/2056305117748162,pub.1099666247
Social Media + Society,jour.1146940,10.1177/2056305117746806,pub.1093101548
Social Media + Society,jour.1146940,10.1177/2056305117743139,pub.1093068942
Social Media + Society,jour.1146940,10.1177/2056305117743349,pub.1093012225
Social Media + Society,jour.1146940,10.1177/2056305117741851,pub.1093012224
Social Media + Society,jour.1146940,10.1177/2056305117743140,pub.1092834496
Social Media + Society,jour.1146940,10.1177/2056305117738993,pub.1092539281
Social Media + Society,jour.1146940,10.1177/2056305117738992,pub.1092539280
Social Media + Society,jour.1146940,10.1177/2056305117736942,pub.1092383808
Social Media + Society,jour.1146940,10.1177/2056305117735754,pub.1092383807
Social Media + Society,jour.1146940,10.1177/2056305117735751,pub.1092383806
Social Media + Society,jour.1146940,10.1177/2056305117735753,pub.1092304009
Social Media + Society,jour.1146940,10.1177/2056305117735752,pub.1092264533
Social Media + Society,jour.1146940,10.1177/2056305117733224,pub.1091959661
Social Media + Society,jour.1146940,10.1177/2056305117717247,pub.1092584343
Social Media + Society,jour.1146940,10.1177/2056305117733344,pub.1092025686
Social Media + Society,jour.1146940,10.1177/2056305117733226,pub.1092025685
Social Media + Society,jour.1146940,10.1177/2056305117733225,pub.1091938465
Social Media + Society,jour.1146940,10.1177/2056305117729314,pub.1091640292
Social Media + Society,jour.1146940,10.1177/2056305117727637,pub.1091347295
Social Media + Society,jour.1146940,10.1177/2056305117725223,pub.1091269399
Social Media + Society,jour.1146940,10.1177/2056305117719627,pub.1090841933
Social Media + Society,jour.1146940,10.1177/2056305117718468,pub.1090841932
Social Media + Society,jour.1146940,10.1177/2056305117716274,pub.1090841931
Social Media + Society,jour.1146940,10.1177/2056305117717888,pub.1090643256
Social Media + Society,jour.1146940,10.1177/2056305117716275,pub.1086216011
Social Media + Society,jour.1146940,10.1177/2056305117713777,pub.1086033934
Social Media + Society,jour.1146940,10.1177/2056305117716271,pub.1090794993
Social Media + Society,jour.1146940,10.1177/2056305117717905,pub.1090433916
Social Media + Society,jour.1146940,10.1177/2056305117716273,pub.1090400858
Social Media + Society,jour.1146940,10.1177/2056305117713776,pub.1086206509
Social Media + Society,jour.1146940,10.1177/2056305117715696,pub.1086143475
Social Media + Society,jour.1146940,10.1177/2056305117716272,pub.1086138694
Social Media + Society,jour.1146940,10.1177/2056305117714237,pub.1085991578
Social Media + Society,jour.1146940,10.1177/2056305117707192,pub.1085883579
Social Media + Society,jour.1146940,10.1177/2056305117707191,pub.1085879142
Social Media + Society,jour.1146940,10.1177/2056305117710455,pub.1085720363
Social Media + Society,jour.1146940,10.1177/2056305117707189,pub.1085451844
Social Media + Society,jour.1146940,10.1177/2056305117707188,pub.1085445371
