SO,SO_id,DI,dimensions_id
Economic Inquiry,jour.1121986,10.1111/ecin.12501,pub.1092195359
Economic Inquiry,jour.1121986,10.1111/ecin.12470,pub.1086103609
Economic Inquiry,jour.1121986,10.1111/ecin.12458,pub.1085426294
Economic Inquiry,jour.1121986,10.1111/ecin.12489,pub.1092193413
Economic Inquiry,jour.1121986,10.1111/ecin.12468,pub.1086124139
Economic Inquiry,jour.1121986,10.1111/ecin.12526,pub.1093050116
Economic Inquiry,jour.1121986,10.1111/ecin.12518,pub.1092484695
Economic Inquiry,jour.1121986,10.1111/ecin.12500,pub.1091893231
Economic Inquiry,jour.1121986,10.1111/ecin.12499,pub.1091888208
Economic Inquiry,jour.1121986,10.1111/ecin.12496,pub.1091862542
Economic Inquiry,jour.1121986,10.1111/ecin.12497,pub.1091840612
Economic Inquiry,jour.1121986,10.1111/ecin.12493,pub.1091836240
Economic Inquiry,jour.1121986,10.1111/ecin.12478,pub.1091407566
Economic Inquiry,jour.1121986,10.1111/ecin.12492,pub.1091405376
Economic Inquiry,jour.1121986,10.1111/ecin.12494,pub.1091401013
Economic Inquiry,jour.1121986,10.1111/ecin.12491,pub.1091385480
Economic Inquiry,jour.1121986,10.1111/ecin.12488,pub.1091382008
Economic Inquiry,jour.1121986,10.1111/ecin.12460,pub.1091289287
Economic Inquiry,jour.1121986,10.1111/ecin.12487,pub.1091287790
Economic Inquiry,jour.1121986,10.1111/ecin.12490,pub.1091218726
Economic Inquiry,jour.1121986,10.1111/ecin.12485,pub.1091158318
Economic Inquiry,jour.1121986,10.1111/ecin.12486,pub.1091144542
Economic Inquiry,jour.1121986,10.1111/ecin.12484,pub.1091144041
Economic Inquiry,jour.1121986,10.1111/ecin.12477,pub.1091143078
Economic Inquiry,jour.1121986,10.1111/ecin.12482,pub.1090905821
Economic Inquiry,jour.1121986,10.1111/ecin.12483,pub.1090897105
Economic Inquiry,jour.1121986,10.1111/ecin.12481,pub.1090893658
Economic Inquiry,jour.1121986,10.1111/ecin.12480,pub.1090892610
Economic Inquiry,jour.1121986,10.1111/ecin.12479,pub.1090892289
Economic Inquiry,jour.1121986,10.1111/ecin.12475,pub.1090659680
Economic Inquiry,jour.1121986,10.1111/ecin.12476,pub.1090368531
Economic Inquiry,jour.1121986,10.1111/ecin.12469,pub.1086125871
Economic Inquiry,jour.1121986,10.1111/ecin.12465,pub.1085912403
Economic Inquiry,jour.1121986,10.1111/ecin.12462,pub.1085718337
Economic Inquiry,jour.1121986,10.1111/ecin.12447,pub.1084212105
Economic Inquiry,jour.1121986,10.1111/ecin.12385,pub.1041887887
Economic Inquiry,jour.1121986,10.1111/ecin.12322,pub.1038750753
Economic Inquiry,jour.1121986,10.1111/ecin.12364,pub.1010447877
Economic Inquiry,jour.1121986,10.1111/ecin.12495,pub.1091340589
Economic Inquiry,jour.1121986,10.1111/ecin.12472,pub.1090362449
Economic Inquiry,jour.1121986,10.1111/ecin.12474,pub.1090350129
Economic Inquiry,jour.1121986,10.1111/ecin.12473,pub.1090342062
Economic Inquiry,jour.1121986,10.1111/ecin.12467,pub.1090340582
Economic Inquiry,jour.1121986,10.1111/ecin.12471,pub.1090327066
Economic Inquiry,jour.1121986,10.1111/ecin.12466,pub.1085988467
Economic Inquiry,jour.1121986,10.1111/ecin.12461,pub.1085909249
Economic Inquiry,jour.1121986,10.1111/ecin.12464,pub.1085908585
Economic Inquiry,jour.1121986,10.1111/ecin.12463,pub.1085721568
Economic Inquiry,jour.1121986,10.1111/ecin.12459,pub.1085597130
Economic Inquiry,jour.1121986,10.1111/ecin.12457,pub.1085409045
Economic Inquiry,jour.1121986,10.1111/ecin.12456,pub.1085397069
Economic Inquiry,jour.1121986,10.1111/ecin.12450,pub.1085151096
Economic Inquiry,jour.1121986,10.1111/ecin.12455,pub.1085112929
Economic Inquiry,jour.1121986,10.1111/ecin.12452,pub.1085112367
Economic Inquiry,jour.1121986,10.1111/ecin.12453,pub.1085084850
Economic Inquiry,jour.1121986,10.1111/ecin.12454,pub.1085079478
Economic Inquiry,jour.1121986,10.1111/ecin.12449,pub.1084868334
Economic Inquiry,jour.1121986,10.1111/ecin.12420,pub.1028754290
Economic Inquiry,jour.1121986,10.1111/ecin.12451,pub.1084808377
Economic Inquiry,jour.1121986,10.1111/ecin.12448,pub.1084212106
Economic Inquiry,jour.1121986,10.1111/ecin.12446,pub.1084212104
Economic Inquiry,jour.1121986,10.1111/ecin.12445,pub.1084212103
Economic Inquiry,jour.1121986,10.1111/ecin.12444,pub.1084212102
Economic Inquiry,jour.1121986,10.1111/ecin.12443,pub.1084212101
Economic Inquiry,jour.1121986,10.1111/ecin.12442,pub.1084212100
Economic Inquiry,jour.1121986,10.1111/ecin.12441,pub.1084212099
Economic Inquiry,jour.1121986,10.1111/ecin.12440,pub.1084212098
Economic Inquiry,jour.1121986,10.1111/ecin.12431,pub.1084212097
Economic Inquiry,jour.1121986,10.1111/ecin.12429,pub.1084212096
Economic Inquiry,jour.1121986,10.1111/ecin.12432,pub.1083920124
Economic Inquiry,jour.1121986,10.1111/ecin.12435,pub.1083910816
Economic Inquiry,jour.1121986,10.1111/ecin.12436,pub.1083907125
Economic Inquiry,jour.1121986,10.1111/ecin.12439,pub.1083894560
Economic Inquiry,jour.1121986,10.1111/ecin.12427,pub.1083889059
Economic Inquiry,jour.1121986,10.1111/ecin.12434,pub.1083874671
Economic Inquiry,jour.1121986,10.1111/ecin.12428,pub.1083873090
Economic Inquiry,jour.1121986,10.1111/ecin.12438,pub.1083830876
Economic Inquiry,jour.1121986,10.1111/ecin.12426,pub.1083830160
Economic Inquiry,jour.1121986,10.1111/ecin.12437,pub.1083829151
Economic Inquiry,jour.1121986,10.1111/ecin.12430,pub.1083821607
Economic Inquiry,jour.1121986,10.1111/ecin.12433,pub.1083802612
Economic Inquiry,jour.1121986,10.1111/ecin.12405,pub.1051386770
Economic Inquiry,jour.1121986,10.1111/ecin.12399,pub.1051124378
Economic Inquiry,jour.1121986,10.1111/ecin.12411,pub.1047197831
Economic Inquiry,jour.1121986,10.1111/ecin.12419,pub.1042733003
Economic Inquiry,jour.1121986,10.1111/ecin.12418,pub.1038404826
Economic Inquiry,jour.1121986,10.1111/ecin.12425,pub.1036163640
Economic Inquiry,jour.1121986,10.1111/ecin.12408,pub.1035685584
Economic Inquiry,jour.1121986,10.1111/ecin.12404,pub.1027228518
Economic Inquiry,jour.1121986,10.1111/ecin.12372,pub.1026417238
Economic Inquiry,jour.1121986,10.1111/ecin.12391,pub.1024206420
Economic Inquiry,jour.1121986,10.1111/ecin.12424,pub.1023179052
Economic Inquiry,jour.1121986,10.1111/ecin.12390,pub.1021523995
Economic Inquiry,jour.1121986,10.1111/ecin.12394,pub.1020684768
Economic Inquiry,jour.1121986,10.1111/ecin.12421,pub.1018690480
Economic Inquiry,jour.1121986,10.1111/ecin.12413,pub.1018365437
Economic Inquiry,jour.1121986,10.1111/ecin.12416,pub.1012885097
Economic Inquiry,jour.1121986,10.1111/ecin.12393,pub.1012012365
Economic Inquiry,jour.1121986,10.1111/ecin.12422,pub.1011262152
Economic Inquiry,jour.1121986,10.1111/ecin.12396,pub.1010014838
Economic Inquiry,jour.1121986,10.1111/ecin.12406,pub.1009062027
Economic Inquiry,jour.1121986,10.1111/ecin.12417,pub.1008571754
Economic Inquiry,jour.1121986,10.1111/ecin.12398,pub.1007373739
Economic Inquiry,jour.1121986,10.1111/ecin.12369,pub.1006977203
Economic Inquiry,jour.1121986,10.1111/ecin.12395,pub.1005247129
Economic Inquiry,jour.1121986,10.1111/ecin.12415,pub.1003550285
Economic Inquiry,jour.1121986,10.1111/ecin.12414,pub.1000914658
Economic Inquiry,jour.1121986,10.1111/ecin.12407,pub.1000864845
Economic Inquiry,jour.1121986,10.1111/ecin.12412,pub.1000722793
Economic Inquiry,jour.1121986,10.1111/ecin.12410,pub.1000612285
Economic Inquiry,jour.1121986,10.1111/ecin.12397,pub.1000347647
Economic Inquiry,jour.1121986,10.1111/ecin.12423,pub.1052965021
Economic Inquiry,jour.1121986,10.1111/ecin.12387,pub.1051869369
Economic Inquiry,jour.1121986,10.1111/ecin.12381,pub.1051789092
Economic Inquiry,jour.1121986,10.1111/ecin.12361,pub.1049361878
Economic Inquiry,jour.1121986,10.1111/ecin.12386,pub.1048741617
Economic Inquiry,jour.1121986,10.1111/ecin.12371,pub.1047263088
Economic Inquiry,jour.1121986,10.1111/ecin.12360,pub.1047117288
Economic Inquiry,jour.1121986,10.1111/ecin.12376,pub.1046456620
Economic Inquiry,jour.1121986,10.1111/ecin.12370,pub.1045411737
Economic Inquiry,jour.1121986,10.1111/ecin.12345,pub.1041172315
Economic Inquiry,jour.1121986,10.1111/ecin.12353,pub.1041061988
Economic Inquiry,jour.1121986,10.1111/ecin.12375,pub.1033326749
Economic Inquiry,jour.1121986,10.1111/ecin.12382,pub.1032083088
Economic Inquiry,jour.1121986,10.1111/ecin.12383,pub.1031929278
Economic Inquiry,jour.1121986,10.1111/ecin.12389,pub.1031396677
Economic Inquiry,jour.1121986,10.1111/ecin.12359,pub.1029949221
Economic Inquiry,jour.1121986,10.1111/ecin.12374,pub.1026158822
Economic Inquiry,jour.1121986,10.1111/ecin.12367,pub.1025510535
Economic Inquiry,jour.1121986,10.1111/ecin.12355,pub.1023370327
Economic Inquiry,jour.1121986,10.1111/ecin.12368,pub.1022687176
Economic Inquiry,jour.1121986,10.1111/ecin.12354,pub.1022457986
Economic Inquiry,jour.1121986,10.1111/ecin.12384,pub.1019992536
Economic Inquiry,jour.1121986,10.1111/ecin.12378,pub.1019218396
Economic Inquiry,jour.1121986,10.1111/ecin.12362,pub.1018841127
Economic Inquiry,jour.1121986,10.1111/ecin.12351,pub.1018714440
Economic Inquiry,jour.1121986,10.1111/ecin.12363,pub.1018685172
Economic Inquiry,jour.1121986,10.1111/ecin.12388,pub.1018537489
Economic Inquiry,jour.1121986,10.1111/ecin.12358,pub.1016470669
Economic Inquiry,jour.1121986,10.1111/ecin.12379,pub.1012491217
Economic Inquiry,jour.1121986,10.1111/ecin.12380,pub.1011276226
Economic Inquiry,jour.1121986,10.1111/ecin.12377,pub.1009743376
Economic Inquiry,jour.1121986,10.1111/ecin.12366,pub.1009186744
Economic Inquiry,jour.1121986,10.1111/ecin.12365,pub.1007683016
Economic Inquiry,jour.1121986,10.1111/ecin.12373,pub.1004809270
Economic Inquiry,jour.1121986,10.1111/ecin.12350,pub.1004499817
Economic Inquiry,jour.1121986,10.1111/ecin.12357,pub.1001231567
Economic Inquiry,jour.1121986,10.1111/ecin.12275,pub.1052909248
Economic Inquiry,jour.1121986,10.1111/ecin.12392,pub.1034961899
Economic Inquiry,jour.1121986,10.1111/ecin.12273,pub.1016795243
Economic Inquiry,jour.1121986,10.1111/ecin.12409,pub.1004371345
Economic Inquiry,jour.1121986,10.1111/ecin.12347,pub.1052806790
Economic Inquiry,jour.1121986,10.1111/ecin.12342,pub.1051954772
Economic Inquiry,jour.1121986,10.1111/ecin.12352,pub.1051208682
Economic Inquiry,jour.1121986,10.1111/ecin.12323,pub.1050197600
Economic Inquiry,jour.1121986,10.1111/ecin.12332,pub.1039933335
Economic Inquiry,jour.1121986,10.1111/ecin.12356,pub.1037254010
Economic Inquiry,jour.1121986,10.1111/ecin.12341,pub.1036442149
Economic Inquiry,jour.1121986,10.1111/ecin.12348,pub.1036182361
Economic Inquiry,jour.1121986,10.1111/ecin.12346,pub.1029307664
Economic Inquiry,jour.1121986,10.1111/ecin.12349,pub.1027373921
Economic Inquiry,jour.1121986,10.1111/ecin.12339,pub.1021113373
Economic Inquiry,jour.1121986,10.1111/ecin.12321,pub.1019920390
Economic Inquiry,jour.1121986,10.1111/ecin.12337,pub.1018106367
Economic Inquiry,jour.1121986,10.1111/ecin.12343,pub.1017864856
Economic Inquiry,jour.1121986,10.1111/ecin.12344,pub.1015903586
Economic Inquiry,jour.1121986,10.1111/ecin.12336,pub.1012084409
Economic Inquiry,jour.1121986,10.1111/ecin.12269,pub.1051839021
Economic Inquiry,jour.1121986,10.1111/ecin.12271,pub.1019834160
Economic Inquiry,jour.1121986,10.1111/ecin.12324,pub.1047749671
Economic Inquiry,jour.1121986,10.1111/ecin.12334,pub.1045749192
Economic Inquiry,jour.1121986,10.1111/ecin.12317,pub.1045709917
Economic Inquiry,jour.1121986,10.1111/ecin.12333,pub.1043009585
Economic Inquiry,jour.1121986,10.1111/ecin.12316,pub.1042532611
Economic Inquiry,jour.1121986,10.1111/ecin.12331,pub.1042182851
Economic Inquiry,jour.1121986,10.1111/ecin.12320,pub.1038876565
Economic Inquiry,jour.1121986,10.1111/ecin.12318,pub.1034765678
Economic Inquiry,jour.1121986,10.1111/ecin.12338,pub.1034067827
Economic Inquiry,jour.1121986,10.1111/ecin.12325,pub.1031834755
Economic Inquiry,jour.1121986,10.1111/ecin.12326,pub.1021236903
Economic Inquiry,jour.1121986,10.1111/ecin.12335,pub.1018953824
Economic Inquiry,jour.1121986,10.1111/ecin.12329,pub.1018010126
Economic Inquiry,jour.1121986,10.1111/ecin.12327,pub.1015427600
Economic Inquiry,jour.1121986,10.1111/ecin.12312,pub.1012197077
Economic Inquiry,jour.1121986,10.1111/ecin.12330,pub.1010137111
Economic Inquiry,jour.1121986,10.1111/ecin.12340,pub.1009087640
Economic Inquiry,jour.1121986,10.1111/ecin.12328,pub.1008035069
Economic Inquiry,jour.1121986,10.1111/ecin.12319,pub.1007073316
Economic Inquiry,jour.1121986,10.1111/ecin.12315,pub.1001275349
Economic Inquiry,jour.1121986,10.1111/ecin.12267,pub.1050683779
Economic Inquiry,jour.1121986,10.1111/ecin.12266,pub.1049990133
Economic Inquiry,jour.1121986,10.1111/ecin.12294,pub.1052712024
Economic Inquiry,jour.1121986,10.1111/ecin.12306,pub.1050311978
Economic Inquiry,jour.1121986,10.1111/ecin.12302,pub.1048244137
Economic Inquiry,jour.1121986,10.1111/ecin.12293,pub.1045800274
Economic Inquiry,jour.1121986,10.1111/ecin.12299,pub.1044754075
Economic Inquiry,jour.1121986,10.1111/ecin.12311,pub.1044437959
Economic Inquiry,jour.1121986,10.1111/ecin.12281,pub.1040734164
Economic Inquiry,jour.1121986,10.1111/ecin.12301,pub.1038400725
Economic Inquiry,jour.1121986,10.1111/ecin.12282,pub.1037890451
Economic Inquiry,jour.1121986,10.1111/ecin.12289,pub.1036901034
Economic Inquiry,jour.1121986,10.1111/ecin.12286,pub.1033605873
Economic Inquiry,jour.1121986,10.1111/ecin.12287,pub.1033598257
Economic Inquiry,jour.1121986,10.1111/ecin.12288,pub.1033208904
Economic Inquiry,jour.1121986,10.1111/ecin.12310,pub.1032633047
Economic Inquiry,jour.1121986,10.1111/ecin.12300,pub.1032316856
Economic Inquiry,jour.1121986,10.1111/ecin.12308,pub.1031860291
Economic Inquiry,jour.1121986,10.1111/ecin.12305,pub.1030844609
Economic Inquiry,jour.1121986,10.1111/ecin.12303,pub.1030522608
Economic Inquiry,jour.1121986,10.1111/ecin.12277,pub.1028847048
Economic Inquiry,jour.1121986,10.1111/ecin.12297,pub.1028762651
Economic Inquiry,jour.1121986,10.1111/ecin.12295,pub.1026684097
Economic Inquiry,jour.1121986,10.1111/ecin.12278,pub.1023645953
Economic Inquiry,jour.1121986,10.1111/ecin.12307,pub.1022702952
Economic Inquiry,jour.1121986,10.1111/ecin.12258,pub.1019383471
Economic Inquiry,jour.1121986,10.1111/ecin.12296,pub.1018364418
Economic Inquiry,jour.1121986,10.1111/ecin.12290,pub.1017762650
Economic Inquiry,jour.1121986,10.1111/ecin.12285,pub.1016812128
Economic Inquiry,jour.1121986,10.1111/ecin.12298,pub.1015818691
Economic Inquiry,jour.1121986,10.1111/ecin.12304,pub.1012758224
Economic Inquiry,jour.1121986,10.1111/ecin.12314,pub.1010211537
Economic Inquiry,jour.1121986,10.1111/ecin.12256,pub.1006998741
Economic Inquiry,jour.1121986,10.1111/ecin.12257,pub.1006644803
Economic Inquiry,jour.1121986,10.1111/ecin.12313,pub.1005415983
Economic Inquiry,jour.1121986,10.1111/ecin.12309,pub.1004396545
Economic Inquiry,jour.1121986,10.1111/ecin.12291,pub.1002469506
Economic Inquiry,jour.1121986,10.1111/ecin.12292,pub.1000381768
Economic Inquiry,jour.1121986,10.1111/ecin.12263,pub.1051816919
Economic Inquiry,jour.1121986,10.1111/ecin.12262,pub.1000209241
Economic Inquiry,jour.1121986,10.1111/ecin.12243,pub.1053463411
Economic Inquiry,jour.1121986,10.1111/ecin.12251,pub.1052495819
Economic Inquiry,jour.1121986,10.1111/ecin.12250,pub.1048553346
Economic Inquiry,jour.1121986,10.1111/ecin.12225,pub.1048299200
Economic Inquiry,jour.1121986,10.1111/ecin.12247,pub.1047976965
Economic Inquiry,jour.1121986,10.1111/ecin.12238,pub.1047677748
