SO,SO_id,DI,dimensions_id
Cognitive Processing,jour.1032322,10.1007/s10339-015-0735-4,pub.1026094807
Cognitive Processing,jour.1032322,10.1007/s10339-015-0736-3,pub.1019834821
Cognitive Processing,jour.1032322,10.1007/s10339-015-0740-7,pub.1014684189
Cognitive Processing,jour.1032322,10.1007/s10339-015-0738-1,pub.1014348574
Cognitive Processing,jour.1032322,10.1007/s10339-015-0742-5,pub.1012486835
Cognitive Processing,jour.1032322,10.1007/s10339-015-0737-2,pub.1000773994
Cognitive Processing,jour.1032322,10.1007/s10339-016-0751-z,pub.1001034280
Cognitive Processing,jour.1032322,10.1007/s10339-015-0662-4,pub.1049833471
Cognitive Processing,jour.1032322,10.1007/s10339-015-0666-0,pub.1047072629
Cognitive Processing,jour.1032322,10.1007/s10339-015-0645-5,pub.1041327202
Cognitive Processing,jour.1032322,10.1007/s10339-015-0665-1,pub.1030236635
Cognitive Processing,jour.1032322,10.1007/s10339-015-0658-0,pub.1028785763
Cognitive Processing,jour.1032322,10.1007/s10339-015-0734-5,pub.1027271101
Cognitive Processing,jour.1032322,10.1007/s10339-015-0653-5,pub.1025603775
Cognitive Processing,jour.1032322,10.1007/s10339-015-0648-2,pub.1024273327
Cognitive Processing,jour.1032322,10.1007/s10339-015-0649-1,pub.1020120029
Cognitive Processing,jour.1032322,10.1007/s10339-015-0731-8,pub.1003031405
Cognitive Processing,jour.1032322,10.1007/s10339-015-0664-2,pub.1001583202
Cognitive Processing,jour.1032322,10.1007/s10339-015-0652-6,pub.1000005738
Cognitive Processing,jour.1032322,10.1007/s10339-015-0739-0,pub.1046253224
Cognitive Processing,jour.1032322,10.1007/s10339-015-0712-y,pub.1053732816
Cognitive Processing,jour.1032322,10.1007/s10339-015-0726-5,pub.1053450618
Cognitive Processing,jour.1032322,10.1007/s10339-015-0689-6,pub.1053376805
Cognitive Processing,jour.1032322,10.1007/s10339-015-0730-9,pub.1053375340
Cognitive Processing,jour.1032322,10.1007/s10339-015-0694-9,pub.1053073829
Cognitive Processing,jour.1032322,10.1007/s10339-015-0727-4,pub.1051700259
Cognitive Processing,jour.1032322,10.1007/s10339-015-0675-z,pub.1050974696
Cognitive Processing,jour.1032322,10.1007/s10339-015-0698-5,pub.1050329975
Cognitive Processing,jour.1032322,10.1007/s10339-015-0723-8,pub.1050077949
Cognitive Processing,jour.1032322,10.1007/s10339-015-0728-3,pub.1048812413
Cognitive Processing,jour.1032322,10.1007/s10339-015-0717-6,pub.1048805734
Cognitive Processing,jour.1032322,10.1007/s10339-015-0681-1,pub.1048109325
Cognitive Processing,jour.1032322,10.1007/s10339-015-0725-6,pub.1046831879
Cognitive Processing,jour.1032322,10.1007/s10339-015-0693-x,pub.1046215989
Cognitive Processing,jour.1032322,10.1007/s10339-015-0690-0,pub.1046147573
Cognitive Processing,jour.1032322,10.1007/s10339-015-0671-3,pub.1044693925
Cognitive Processing,jour.1032322,10.1007/s10339-015-0680-2,pub.1044381456
Cognitive Processing,jour.1032322,10.1007/s10339-015-0684-y,pub.1043700147
Cognitive Processing,jour.1032322,10.1007/s10339-015-0702-0,pub.1043655133
Cognitive Processing,jour.1032322,10.1007/s10339-015-0720-y,pub.1041728884
Cognitive Processing,jour.1032322,10.1007/s10339-015-0707-8,pub.1039003044
Cognitive Processing,jour.1032322,10.1007/s10339-015-0672-2,pub.1036724082
Cognitive Processing,jour.1032322,10.1007/s10339-015-0667-z,pub.1035902941
Cognitive Processing,jour.1032322,10.1007/s10339-015-0669-x,pub.1035453368
Cognitive Processing,jour.1032322,10.1007/s10339-015-0679-8,pub.1034647742
Cognitive Processing,jour.1032322,10.1007/s10339-015-0700-2,pub.1033712500
Cognitive Processing,jour.1032322,10.1007/s10339-015-0716-7,pub.1032900799
Cognitive Processing,jour.1032322,10.1007/s10339-015-0691-z,pub.1032053376
Cognitive Processing,jour.1032322,10.1007/s10339-015-0715-8,pub.1030817723
Cognitive Processing,jour.1032322,10.1007/s10339-015-0697-6,pub.1029399101
Cognitive Processing,jour.1032322,10.1007/s10339-015-0685-x,pub.1027212021
Cognitive Processing,jour.1032322,10.1007/s10339-015-0708-7,pub.1024835641
Cognitive Processing,jour.1032322,10.1007/s10339-015-0701-1,pub.1024323669
Cognitive Processing,jour.1032322,10.1007/s10339-015-0704-y,pub.1021810881
Cognitive Processing,jour.1032322,10.1007/s10339-015-0686-9,pub.1021341384
Cognitive Processing,jour.1032322,10.1007/s10339-015-0713-x,pub.1020364302
Cognitive Processing,jour.1032322,10.1007/s10339-015-0683-z,pub.1019071015
Cognitive Processing,jour.1032322,10.1007/s10339-015-0709-6,pub.1018843589
Cognitive Processing,jour.1032322,10.1007/s10339-015-0668-y,pub.1017404125
Cognitive Processing,jour.1032322,10.1007/s10339-015-0706-9,pub.1017317144
Cognitive Processing,jour.1032322,10.1007/s10339-015-0699-4,pub.1017217315
Cognitive Processing,jour.1032322,10.1007/s10339-015-0696-7,pub.1015879559
Cognitive Processing,jour.1032322,10.1007/s10339-015-0673-1,pub.1015114775
Cognitive Processing,jour.1032322,10.1007/s10339-015-0721-x,pub.1015047667
Cognitive Processing,jour.1032322,10.1007/s10339-015-0703-z,pub.1014378408
Cognitive Processing,jour.1032322,10.1007/s10339-015-0710-0,pub.1014165701
Cognitive Processing,jour.1032322,10.1007/s10339-015-0722-9,pub.1014021611
Cognitive Processing,jour.1032322,10.1007/s10339-015-0674-0,pub.1012927321
Cognitive Processing,jour.1032322,10.1007/s10339-015-0718-5,pub.1010988995
Cognitive Processing,jour.1032322,10.1007/s10339-015-0676-y,pub.1009462011
Cognitive Processing,jour.1032322,10.1007/s10339-015-0688-7,pub.1008966640
Cognitive Processing,jour.1032322,10.1007/s10339-015-0670-4,pub.1008579036
Cognitive Processing,jour.1032322,10.1007/s10339-015-0729-2,pub.1008061873
Cognitive Processing,jour.1032322,10.1007/s10339-015-0695-8,pub.1007610290
Cognitive Processing,jour.1032322,10.1007/s10339-015-0711-z,pub.1007254736
Cognitive Processing,jour.1032322,10.1007/s10339-015-0677-x,pub.1006872635
Cognitive Processing,jour.1032322,10.1007/s10339-015-0719-4,pub.1005023234
Cognitive Processing,jour.1032322,10.1007/s10339-015-0724-7,pub.1004433072
Cognitive Processing,jour.1032322,10.1007/s10339-015-0692-y,pub.1003354958
Cognitive Processing,jour.1032322,10.1007/s10339-015-0714-9,pub.1002973193
Cognitive Processing,jour.1032322,10.1007/s10339-015-0678-9,pub.1002899046
Cognitive Processing,jour.1032322,10.1007/s10339-015-0705-x,pub.1002015894
Cognitive Processing,jour.1032322,10.1007/s10339-015-0687-8,pub.1001169438
Cognitive Processing,jour.1032322,10.1007/s10339-015-0682-0,pub.1000341534
Cognitive Processing,jour.1032322,10.1007/s10339-015-0732-7,pub.1043323790
Cognitive Processing,jour.1032322,10.1007/s10339-015-0659-z,pub.1051111476
Cognitive Processing,jour.1032322,10.1007/s10339-015-0656-2,pub.1048444589
Cognitive Processing,jour.1032322,10.1007/s10339-015-0660-6,pub.1047049434
Cognitive Processing,jour.1032322,10.1007/s10339-015-0654-4,pub.1038461573
Cognitive Processing,jour.1032322,10.1007/s10339-015-0661-5,pub.1037720932
Cognitive Processing,jour.1032322,10.1007/s10339-015-0663-3,pub.1023976430
Cognitive Processing,jour.1032322,10.1007/s10339-015-0655-3,pub.1019055979
Cognitive Processing,jour.1032322,10.1007/s10339-015-0657-1,pub.1012790987
Cognitive Processing,jour.1032322,10.1007/s10339-015-0647-3,pub.1045961451
Cognitive Processing,jour.1032322,10.1007/s10339-015-0651-7,pub.1042561593
Cognitive Processing,jour.1032322,10.1007/s10339-014-0644-y,pub.1035132621
Cognitive Processing,jour.1032322,10.1007/s10339-014-0642-0,pub.1031753706
Cognitive Processing,jour.1032322,10.1007/s10339-014-0641-1,pub.1021981193
Cognitive Processing,jour.1032322,10.1007/s10339-015-0646-4,pub.1010057050
Cognitive Processing,jour.1032322,10.1007/s10339-015-0650-8,pub.1008807147
Cognitive Processing,jour.1032322,10.1007/s10339-014-0643-z,pub.1005705689
Cognitive Processing,jour.1032322,10.1007/s10339-014-0631-3,pub.1053033936
Cognitive Processing,jour.1032322,10.1007/s10339-014-0635-z,pub.1041693476
Cognitive Processing,jour.1032322,10.1007/s10339-014-0640-2,pub.1034768416
Cognitive Processing,jour.1032322,10.1007/s10339-014-0628-y,pub.1029283404
Cognitive Processing,jour.1032322,10.1007/s10339-014-0634-0,pub.1020132978
Cognitive Processing,jour.1032322,10.1007/s10339-014-0626-0,pub.1016379119
Cognitive Processing,jour.1032322,10.1007/s10339-014-0625-1,pub.1012314447
Cognitive Processing,jour.1032322,10.1007/s10339-014-0636-y,pub.1004324538
Cognitive Processing,jour.1032322,10.1007/s10339-014-0633-1,pub.1001863863
Cognitive Processing,jour.1032322,10.1007/s10339-014-0639-8,pub.1001838067
Cognitive Processing,jour.1032322,10.1007/s10339-014-0637-x,pub.1000098582
Cognitive Processing,jour.1032322,10.1007/s10339-014-0622-4,pub.1050087101
Cognitive Processing,jour.1032322,10.1007/s10339-014-0619-z,pub.1046266800
Cognitive Processing,jour.1032322,10.1007/s10339-014-0614-4,pub.1042592241
Cognitive Processing,jour.1032322,10.1007/s10339-014-0623-3,pub.1031762458
Cognitive Processing,jour.1032322,10.1007/s10339-014-0617-1,pub.1021792161
Cognitive Processing,jour.1032322,10.1007/s10339-014-0618-0,pub.1015193640
Cognitive Processing,jour.1032322,10.1007/s10339-014-0630-4,pub.1012234398
Cognitive Processing,jour.1032322,10.1007/s10339-014-0615-3,pub.1011225511
Cognitive Processing,jour.1032322,10.1007/s10339-014-0613-5,pub.1007878765
Cognitive Processing,jour.1032322,10.1007/s10339-014-0627-z,pub.1000257479
Cognitive Processing,jour.1032322,10.1007/s10339-014-0616-2,pub.1000137416
Cognitive Processing,jour.1032322,10.1007/s10339-014-0638-9,pub.1020952811
Cognitive Processing,jour.1032322,10.1007/s10339-014-0632-2,pub.1006778948
Cognitive Processing,jour.1032322,10.1007/s10339-014-0605-5,pub.1049789870
Cognitive Processing,jour.1032322,10.1007/s10339-014-0602-8,pub.1047021235
Cognitive Processing,jour.1032322,10.1007/s10339-013-0594-9,pub.1045998379
Cognitive Processing,jour.1032322,10.1007/s10339-014-0598-0,pub.1041105341
Cognitive Processing,jour.1032322,10.1007/s10339-013-0593-x,pub.1036820307
Cognitive Processing,jour.1032322,10.1007/s10339-014-0599-z,pub.1035767783
Cognitive Processing,jour.1032322,10.1007/s10339-014-0603-7,pub.1031872403
Cognitive Processing,jour.1032322,10.1007/s10339-014-0601-9,pub.1024791096
Cognitive Processing,jour.1032322,10.1007/s10339-014-0606-4,pub.1023985348
Cognitive Processing,jour.1032322,10.1007/s10339-014-0621-5,pub.1021847935
Cognitive Processing,jour.1032322,10.1007/s10339-014-0609-1,pub.1021292470
Cognitive Processing,jour.1032322,10.1007/s10339-014-0604-6,pub.1019923147
Cognitive Processing,jour.1032322,10.1007/s10339-014-0608-2,pub.1016510207
Cognitive Processing,jour.1032322,10.1007/s10339-014-0600-x,pub.1012678491
Cognitive Processing,jour.1032322,10.1007/s10339-014-0607-3,pub.1011176521
Cognitive Processing,jour.1032322,10.1007/s10339-014-0611-7,pub.1011112335
Cognitive Processing,jour.1032322,10.1007/s10339-014-0612-6,pub.1007140502
Cognitive Processing,jour.1032322,10.1007/s10339-014-0620-6,pub.1000422852
Cognitive Processing,jour.1032322,10.1007/s10339-014-0624-2,pub.1032538131
Cognitive Processing,jour.1032322,10.1007/s10339-013-0586-9,pub.1052997485
Cognitive Processing,jour.1032322,10.1007/s10339-013-0590-0,pub.1052320139
Cognitive Processing,jour.1032322,10.1007/s10339-013-0595-8,pub.1045448839
Cognitive Processing,jour.1032322,10.1007/s10339-013-0589-6,pub.1027849355
Cognitive Processing,jour.1032322,10.1007/s10339-013-0591-z,pub.1020254732
Cognitive Processing,jour.1032322,10.1007/s10339-013-0596-7,pub.1010779910
Cognitive Processing,jour.1032322,10.1007/s10339-013-0584-y,pub.1006880401
Cognitive Processing,jour.1032322,10.1007/s10339-013-0588-7,pub.1005209318
Cognitive Processing,jour.1032322,10.1007/s10339-013-0587-8,pub.1002565365
Cognitive Processing,jour.1032322,10.1007/s10339-013-0585-x,pub.1000559525
Cognitive Processing,jour.1032322,10.1007/s10339-014-0610-8,pub.1020070093
Cognitive Processing,jour.1032322,10.1007/s10339-013-0581-1,pub.1039174242
Cognitive Processing,jour.1032322,10.1007/s10339-013-0575-z,pub.1029866230
Cognitive Processing,jour.1032322,10.1007/s10339-013-0578-9,pub.1026866000
Cognitive Processing,jour.1032322,10.1007/s10339-013-0583-z,pub.1025430532
Cognitive Processing,jour.1032322,10.1007/s10339-013-0580-2,pub.1024496755
Cognitive Processing,jour.1032322,10.1007/s10339-013-0576-y,pub.1010824381
Cognitive Processing,jour.1032322,10.1007/s10339-013-0574-0,pub.1008663255
Cognitive Processing,jour.1032322,10.1007/s10339-013-0577-x,pub.1001312895
Cognitive Processing,jour.1032322,10.1007/s10339-013-0582-0,pub.1001164255
Cognitive Processing,jour.1032322,10.1007/s10339-013-0573-1,pub.1000037373
Cognitive Processing,jour.1032322,10.1007/s10339-013-0597-6,pub.1023745372
Cognitive Processing,jour.1032322,10.1007/s10339-013-0592-y,pub.1004244979
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.10.001,pub.1109811446
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.09.001,pub.1107554253
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.09.002,pub.1107403285
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.10.002,pub.1108016005
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.08.002,pub.1106578163
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.08.001,pub.1106381799
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.04.003,pub.1106197259
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.07.001,pub.1105702947
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.06.001,pub.1105701505
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.05.003,pub.1104694849
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.05.001,pub.1104408706
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.05.002,pub.1104370157
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.04.001,pub.1104165598
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.04.002,pub.1104040593
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.05.006,pub.1103201495
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.03.002,pub.1101752725
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.03.001,pub.1101752724
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.02.003,pub.1101413026
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.02.001,pub.1101409030
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.02.002,pub.1101409029
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.01.003,pub.1101343028
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.11.006,pub.1101346538
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.01.004,pub.1101107226
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.12.003,pub.1100866158
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.01.002,pub.1100565902
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2018.01.001,pub.1100318439
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.12.004,pub.1100211294
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.09.002,pub.1100267908
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.12.002,pub.1100109757
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.11.004,pub.1099638872
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.12.001,pub.1099721238
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.11.003,pub.1099601463
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.11.005,pub.1099601280
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.11.002,pub.1092800928
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.11.001,pub.1092636315
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.09.001,pub.1092228288
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.08.003,pub.1091478189
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.08.001,pub.1091307609
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.08.002,pub.1091243242
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.07.002,pub.1091147060
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.06.002,pub.1091212564
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.07.001,pub.1090805468
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.05.004,pub.1086118942
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.06.001,pub.1086098204
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.05.002,pub.1086040835
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.05.003,pub.1085940294
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.05.005,pub.1085930632
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.05.001,pub.1085860130
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.04.004,pub.1085388872
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.04.003,pub.1085164933
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.04.002,pub.1085083800
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.04.001,pub.1085040395
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.03.002,pub.1084978684
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.03.001,pub.1084524811
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.02.004,pub.1084066857
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.02.003,pub.1084066856
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.02.002,pub.1084066855
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.02.001,pub.1084066854
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.01.003,pub.1083915547
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.01.001,pub.1083746333
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2017.01.002,pub.1083417993
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.11.006,pub.1003214862
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.11.007,pub.1051738236
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.11.004,pub.1039177272
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.10.003,pub.1033766733
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.11.005,pub.1024720639
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.11.002,pub.1023541134
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.11.001,pub.1017447234
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.11.008,pub.1015652267
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.10.001,pub.1052081802
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.10.004,pub.1039708155
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.09.001,pub.1028445569
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.08.001,pub.1017899722
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.09.002,pub.1015913136
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.10.002,pub.1003831284
Cognitive Psychology,jour.1013337,10.1016/j.cogpsych.2016.11.003,pub.1005082611
