SO,SO_id,DI,dimensions_id
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1225697,pub.1003108295
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1540560,pub.1107970288
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1539067,pub.1107889868
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1538203,pub.1107840486
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1534805,pub.1107661006
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1533928,pub.1107601030
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1220512,pub.1044673272
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1216529,pub.1038791236
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1223023,pub.1031941779
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1190692,pub.1027279191
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1225698,pub.1023025646
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1244174,pub.1004784791
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1530200,pub.1107495880
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1530201,pub.1107397142
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1526258,pub.1107222624
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1202216,pub.1051764870
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1212822,pub.1046533287
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1157141,pub.1020795579
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1153051,pub.1014915274
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1209163,pub.1002610425
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1157142,pub.1000421256
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1520821,pub.1106932596
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1518972,pub.1106932595
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1513459,pub.1106839530
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1252728,pub.1017300624
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1281235,pub.1083552759
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1150257,pub.1030697877
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1145197,pub.1021645225
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1137277,pub.1014740693
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1078298,pub.1012263519
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1516743,pub.1106491754
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1514370,pub.1106340861
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1509063,pub.1106237576
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1373753,pub.1091790735
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1361387,pub.1091267451
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1276521,pub.1087169037
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1276522,pub.1087151459
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1299696,pub.1084165211
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1273883,pub.1058387333
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1272557,pub.1058387331
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1194813,pub.1033714691
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1508427,pub.1106081889
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1504899,pub.1105978719
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1502261,pub.1105879763
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1502860,pub.1105854181
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1415310,pub.1099705532
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1406462,pub.1093078626
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1396294,pub.1092504804
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1358701,pub.1091034316
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1318837,pub.1085312733
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1312686,pub.1085232694
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1307329,pub.1084165215
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1495697,pub.1105446034
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1494701,pub.1105442147
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1495698,pub.1105316353
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1491955,pub.1105308819
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1423283,pub.1100462191
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1415868,pub.1099683451
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1296415,pub.1084165207
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1293621,pub.1083926937
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1269727,pub.1058387327
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1268103,pub.1058387326
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1267114,pub.1058387325
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1205553,pub.1020360914
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1488820,pub.1105094573
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1490253,pub.1105072504
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1334762,pub.1085952174
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1272555,pub.1058387329
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1271404,pub.1058387328
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1126236,pub.1034591896
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1131670,pub.1030919276
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1126237,pub.1028425924
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1123678,pub.1017652185
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1232377,pub.1011562939
Current Issues in Tourism,jour.1139393,10.1080/13683500.2018.1479380,pub.1104333889
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1293622,pub.1090837016
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1304363,pub.1084165213
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1265488,pub.1058387323
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1118444,pub.1051150797
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1141179,pub.1026222574
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1119102,pub.1021037960
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1217195,pub.1018882345
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1217830,pub.1010020525
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1218827,pub.1002617241
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1110566,pub.1048898176
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1076771,pub.1042154423
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1106447,pub.1041383233
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1194812,pub.1041261303
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1064364,pub.1015289868
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1214111,pub.1002978980
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1127336,pub.1002378746
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1188893,pub.1000490068
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1141180,pub.1048513420
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1104292,pub.1041046969
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1110118,pub.1034748545
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1265487,pub.1031623507
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1264054,pub.1023591716
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1200539,pub.1008552875
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1102209,pub.1046470115
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1093466,pub.1031152362
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1103210,pub.1026354969
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1092949,pub.1023709291
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1100588,pub.1015716411
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1127337,pub.1013124980
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1217831,pub.1011877080
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1142939,pub.1049178238
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1081158,pub.1047257071
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1087477,pub.1036153819
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1080668,pub.1029369897
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1092947,pub.1009494489
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1091806,pub.1008942205
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1083951,pub.1047357758
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1072504,pub.1044140126
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1078781,pub.1033567880
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1072503,pub.1026345608
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1077208,pub.1005408292
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1326470,pub.1085523868
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1323851,pub.1085474718
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1070801,pub.1045196927
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1056517,pub.1014900856
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1068745,pub.1009909379
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1058343,pub.1008321620
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1070800,pub.1006864893
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1072139,pub.1001222874
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1062472,pub.1053063416
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1055715,pub.1046341108
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1066764,pub.1039601404
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1055714,pub.1035216589
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1053849,pub.1034951894
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1092948,pub.1008525054
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1399230,pub.1092523604
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1054270,pub.1042659476
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.946477,pub.1031217200
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1119103,pub.1029520182
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1192586,pub.1026982700
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1135107,pub.1022903233
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1192587,pub.1017492941
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1209162,pub.1012204469
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1296821,pub.1084165209
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1050363,pub.1048948988
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1043247,pub.1035820068
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1047330,pub.1035208509
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1043249,pub.1030413905
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1041880,pub.1018540989
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1051011,pub.1011044637
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1398218,pub.1092602239
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1005580,pub.1052671482
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1007927,pub.1033841840
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1033386,pub.1026882036
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1053848,pub.1022107158
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1024104,pub.1008641943
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1034094,pub.1001791989
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.959903,pub.1053372866
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.987732,pub.1048363004
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.960371,pub.1046732748
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.970143,pub.1045440318
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.987734,pub.1040155973
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.996122,pub.1005673426
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1161013,pub.1003280165
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1372391,pub.1091943439
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1261810,pub.1058387322
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1089845,pub.1039466950
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1111315,pub.1031418453
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1265489,pub.1020244281
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1057108,pub.1008187175
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1050362,pub.1007944230
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1206062,pub.1050528457
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.948811,pub.1030761636
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.964190,pub.1028506170
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1224820,pub.1018034692
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.987733,pub.1016774506
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1310189,pub.1084165217
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1132196,pub.1029563319
Current Issues in Tourism,jour.1139393,10.1080/13683500.2015.1123677,pub.1019865108
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1149155,pub.1004147716
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1208741,pub.1002124532
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1303983,pub.1084165212
Current Issues in Tourism,jour.1139393,10.1080/13683500.2017.1294646,pub.1083926938
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1274002,pub.1058387334
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1203511,pub.1008577242
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1273882,pub.1058387332
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.987735,pub.1052434475
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.946892,pub.1028766472
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1145630,pub.1024312865
Current Issues in Tourism,jour.1139393,10.1080/13683500.2014.946893,pub.1008146739
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1170772,pub.1042498402
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1170771,pub.1035357313
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1190321,pub.1023921162
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1174193,pub.1021470700
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1188894,pub.1019472643
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1187586,pub.1018398244
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1209165,pub.1009528119
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1179270,pub.1004271382
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1186158,pub.1001153874
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1175420,pub.1052900289
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1214110,pub.1051305573
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1165657,pub.1050911119
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1165187,pub.1047666520
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1178218,pub.1039714938
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1170109,pub.1026492138
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1187585,pub.1049693780
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1209164,pub.1042670064
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1161603,pub.1034744251
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1161604,pub.1028281420
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1177002,pub.1026026266
Current Issues in Tourism,jour.1139393,10.1080/13683500.2016.1171830,pub.1006045015
