SO,SO_id,DI,dimensions_id
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-45-06,pub.1115235289
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-45-05,pub.1115235288
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-45-04,pub.1115235287
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-45-03,pub.1115235286
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-45-02,pub.1115235285
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-14,pub.1115235284
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-13,pub.1115235283
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-12,pub.1115235282
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-11,pub.1115235281
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-10,pub.1115235280
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-09,pub.1115235279
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-08,pub.1115235278
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-07,pub.1115235277
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-06,pub.1115235276
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-05,pub.1115235275
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-04,pub.1115235274
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-01,pub.1115017778
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-45-01,pub.1114193914
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-03,pub.1068361360
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-02,pub.1068361359
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-44-01,pub.1068361358
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-13,pub.1068361356
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-12,pub.1068361355
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-11,pub.1068361354
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-10,pub.1068361353
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-09,pub.1068361352
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-08,pub.1068361351
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-07,pub.1068361350
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-06,pub.1068361349
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-05,pub.1068361348
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-04,pub.1068361347
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-03,pub.1068361346
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2015-43-02,pub.1068361345
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-08,pub.1068361336
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-08,pub.1068361321
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-15,pub.1068361343
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-14,pub.1068361342
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-13,pub.1068361341
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-12,pub.1068361340
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-11,pub.1068361339
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-10,pub.1068361338
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-09,pub.1068361337
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-07,pub.1068361335
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-06,pub.1068361334
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-05,pub.1068361333
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-04,pub.1068361332
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-03,pub.1068361331
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-02,pub.1068361330
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-42-01,pub.1068361329
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-14,pub.1068361327
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-13,pub.1068361326
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-12,pub.1068361325
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-11,pub.1068361324
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-10,pub.1068361323
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-09,pub.1068361322
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-07,pub.1068361320
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-06,pub.1068361319
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-05,pub.1068361318
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-04,pub.1068361317
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-03,pub.1068361316
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-02,pub.1068361315
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-41-01,pub.1068361314
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-13,pub.1068361312
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-12,pub.1068361311
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-11,pub.1068361310
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-10,pub.1068361309
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-09,pub.1068361308
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-08,pub.1068361307
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-07,pub.1068361306
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-06,pub.1068361305
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-05,pub.1068361304
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-04,pub.1068361303
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-03,pub.1068361302
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-02,pub.1068361301
Jurnal Pengurusan,jour.1150303,10.17576/pengurusan-2014-40-01,pub.1068361300
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0054-3,pub.1109945885
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0053-4,pub.1109945884
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0051-6,pub.1109945883
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0049-0,pub.1109945881
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0048-1,pub.1109945880
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0047-2,pub.1109945879
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0050-7,pub.1109945882
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0046-3,pub.1109945878
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0043-6,pub.1109945877
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0045-4,pub.1107306416
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0044-5,pub.1107306415
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0042-7,pub.1107306414
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0039-2,pub.1107306411
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0038-3,pub.1107306410
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0037-4,pub.1107306409
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0036-5,pub.1107306408
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0041-8,pub.1107306413
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0040-9,pub.1107306412
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0035-6,pub.1106070233
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0034-7,pub.1106070232
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0033-8,pub.1106070231
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0030-y,pub.1106070228
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0029-4,pub.1106070227
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0028-5,pub.1106070226
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0027-6,pub.1106070225
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0026-7,pub.1106070224
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0025-8,pub.1106070223
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0032-9,pub.1106070230
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0031-x,pub.1106070229
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0024-9,pub.1105180520
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0023-x,pub.1105180519
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0022-y,pub.1105180518
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0020-0,pub.1105180516
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0019-6,pub.1105180515
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0018-7,pub.1105180514
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0017-8,pub.1105180513
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0016-9,pub.1105180512
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0015-x,pub.1105180511
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0021-z,pub.1105180517
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0014-y,pub.1105180510
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0013-z,pub.1105180509
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0010-2,pub.1101786472
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0009-8,pub.1101786471
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0008-9,pub.1101786470
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0007-x,pub.1101786469
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0002-2,pub.1101786464
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0001-3,pub.1101786463
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0006-y,pub.1101786468
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0005-z,pub.1101786467
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0004-0,pub.1101786466
Keramische Zeitschrift,jour.1296082,10.1007/s42410-018-0003-1,pub.1101786465
Keramische Zeitschrift,jour.1296082,10.1007/bf03400334,pub.1104306486
Keramische Zeitschrift,jour.1296082,10.1007/bf03400330,pub.1104306482
Keramische Zeitschrift,jour.1296082,10.1007/bf03400329,pub.1104306481
Keramische Zeitschrift,jour.1296082,10.1007/bf03400328,pub.1104306480
Keramische Zeitschrift,jour.1296082,10.1007/bf03400327,pub.1104306479
Keramische Zeitschrift,jour.1296082,10.1007/bf03400326,pub.1104306478
Keramische Zeitschrift,jour.1296082,10.1007/bf03400325,pub.1104306477
Keramische Zeitschrift,jour.1296082,10.1007/bf03400324,pub.1104306476
Keramische Zeitschrift,jour.1296082,10.1007/bf03400323,pub.1104306475
Keramische Zeitschrift,jour.1296082,10.1007/bf03400322,pub.1104306474
Keramische Zeitschrift,jour.1296082,10.1007/bf03400321,pub.1104306473
Keramische Zeitschrift,jour.1296082,10.1007/bf03400320,pub.1104306472
Keramische Zeitschrift,jour.1296082,10.1007/bf03400335,pub.1104306487
Keramische Zeitschrift,jour.1296082,10.1007/bf03400333,pub.1104306485
Keramische Zeitschrift,jour.1296082,10.1007/bf03400332,pub.1104306484
Keramische Zeitschrift,jour.1296082,10.1007/bf03400331,pub.1104306483
Keramische Zeitschrift,jour.1296082,10.1007/bf03400316,pub.1104306468
Keramische Zeitschrift,jour.1296082,10.1007/bf03400314,pub.1104306466
Keramische Zeitschrift,jour.1296082,10.1007/bf03400313,pub.1104306465
Keramische Zeitschrift,jour.1296082,10.1007/bf03400312,pub.1104306464
Keramische Zeitschrift,jour.1296082,10.1007/bf03400311,pub.1104306463
Keramische Zeitschrift,jour.1296082,10.1007/bf03400309,pub.1104306461
Keramische Zeitschrift,jour.1296082,10.1007/bf03400308,pub.1104306460
Keramische Zeitschrift,jour.1296082,10.1007/bf03400307,pub.1104306459
Keramische Zeitschrift,jour.1296082,10.1007/bf03400306,pub.1104306458
Keramische Zeitschrift,jour.1296082,10.1007/bf03400305,pub.1104306457
Keramische Zeitschrift,jour.1296082,10.1007/bf03400304,pub.1104306456
Keramische Zeitschrift,jour.1296082,10.1007/bf03400319,pub.1104306471
Keramische Zeitschrift,jour.1296082,10.1007/bf03400318,pub.1104306470
Keramische Zeitschrift,jour.1296082,10.1007/bf03400317,pub.1104306469
Keramische Zeitschrift,jour.1296082,10.1007/bf03400315,pub.1104306467
Keramische Zeitschrift,jour.1296082,10.1007/bf03400301,pub.1104306453
Keramische Zeitschrift,jour.1296082,10.1007/bf03400300,pub.1104306452
Keramische Zeitschrift,jour.1296082,10.1007/bf03400299,pub.1104306451
Keramische Zeitschrift,jour.1296082,10.1007/bf03400298,pub.1104306450
Keramische Zeitschrift,jour.1296082,10.1007/bf03400297,pub.1104306449
Keramische Zeitschrift,jour.1296082,10.1007/bf03400296,pub.1104306448
Keramische Zeitschrift,jour.1296082,10.1007/bf03400295,pub.1104306447
Keramische Zeitschrift,jour.1296082,10.1007/bf03400294,pub.1104306446
Keramische Zeitschrift,jour.1296082,10.1007/bf03400292,pub.1104306444
Keramische Zeitschrift,jour.1296082,10.1007/bf03400291,pub.1104306443
Keramische Zeitschrift,jour.1296082,10.1007/bf03400303,pub.1104306455
Keramische Zeitschrift,jour.1296082,10.1007/bf03400302,pub.1104306454
Keramische Zeitschrift,jour.1296082,10.1007/bf03400288,pub.1104306440
Keramische Zeitschrift,jour.1296082,10.1007/bf03400287,pub.1104306439
Keramische Zeitschrift,jour.1296082,10.1007/bf03400286,pub.1104306438
Keramische Zeitschrift,jour.1296082,10.1007/bf03400285,pub.1104306437
Keramische Zeitschrift,jour.1296082,10.1007/bf03400284,pub.1104306436
Keramische Zeitschrift,jour.1296082,10.1007/bf03400283,pub.1104306435
Keramische Zeitschrift,jour.1296082,10.1007/bf03400282,pub.1104306434
Keramische Zeitschrift,jour.1296082,10.1007/bf03400281,pub.1104306433
Keramische Zeitschrift,jour.1296082,10.1007/bf03400280,pub.1104306432
Keramische Zeitschrift,jour.1296082,10.1007/bf03400279,pub.1104306431
Keramische Zeitschrift,jour.1296082,10.1007/bf03400278,pub.1104306430
Keramische Zeitschrift,jour.1296082,10.1007/bf03400290,pub.1104306442
Keramische Zeitschrift,jour.1296082,10.1007/bf03400289,pub.1104306441
Keramische Zeitschrift,jour.1296082,10.1007/bf03400275,pub.1104306427
Keramische Zeitschrift,jour.1296082,10.1007/bf03400274,pub.1104306426
Keramische Zeitschrift,jour.1296082,10.1007/bf03400273,pub.1104306425
Keramische Zeitschrift,jour.1296082,10.1007/bf03400272,pub.1104306424
Keramische Zeitschrift,jour.1296082,10.1007/bf03400271,pub.1104306423
Keramische Zeitschrift,jour.1296082,10.1007/bf03400270,pub.1104306422
Keramische Zeitschrift,jour.1296082,10.1007/bf03400269,pub.1104306421
Keramische Zeitschrift,jour.1296082,10.1007/bf03400268,pub.1104306420
Keramische Zeitschrift,jour.1296082,10.1007/bf03400277,pub.1104306429
Keramische Zeitschrift,jour.1296082,10.1007/bf03400276,pub.1104306428
Keramische Zeitschrift,jour.1296082,10.1007/bf03400264,pub.1104306416
Keramische Zeitschrift,jour.1296082,10.1007/bf03400263,pub.1104306415
Keramische Zeitschrift,jour.1296082,10.1007/bf03400262,pub.1104306414
Keramische Zeitschrift,jour.1296082,10.1007/bf03400261,pub.1104306413
Keramische Zeitschrift,jour.1296082,10.1007/bf03400260,pub.1104306412
Keramische Zeitschrift,jour.1296082,10.1007/bf03400259,pub.1104306411
Keramische Zeitschrift,jour.1296082,10.1007/bf03400267,pub.1104306419
Keramische Zeitschrift,jour.1296082,10.1007/bf03400266,pub.1104306418
Keramische Zeitschrift,jour.1296082,10.1007/bf03400265,pub.1104306417
Keramische Zeitschrift,jour.1296082,10.1007/bf03400258,pub.1104306410
Keramische Zeitschrift,jour.1296082,10.1007/bf03400254,pub.1104306406
Keramische Zeitschrift,jour.1296082,10.1007/bf03400253,pub.1104306405
Keramische Zeitschrift,jour.1296082,10.1007/bf03400252,pub.1104306404
Keramische Zeitschrift,jour.1296082,10.1007/bf03400251,pub.1104306403
Keramische Zeitschrift,jour.1296082,10.1007/bf03400250,pub.1104306402
Keramische Zeitschrift,jour.1296082,10.1007/bf03400249,pub.1104306401
Keramische Zeitschrift,jour.1296082,10.1007/bf03400248,pub.1104306400
Keramische Zeitschrift,jour.1296082,10.1007/bf03400257,pub.1104306409
Keramische Zeitschrift,jour.1296082,10.1007/bf03400256,pub.1104306408
Keramische Zeitschrift,jour.1296082,10.1007/bf03400255,pub.1104306407
Keramische Zeitschrift,jour.1296082,10.1007/bf03400245,pub.1104306397
Keramische Zeitschrift,jour.1296082,10.1007/bf03400244,pub.1104306396
Keramische Zeitschrift,jour.1296082,10.1007/bf03400243,pub.1104306395
Keramische Zeitschrift,jour.1296082,10.1007/bf03400242,pub.1104306394
Keramische Zeitschrift,jour.1296082,10.1007/bf03400241,pub.1104306393
Keramische Zeitschrift,jour.1296082,10.1007/bf03400240,pub.1104306392
Keramische Zeitschrift,jour.1296082,10.1007/bf03400239,pub.1104306391
Keramische Zeitschrift,jour.1296082,10.1007/bf03400238,pub.1104306390
Keramische Zeitschrift,jour.1296082,10.1007/bf03400237,pub.1104306389
Keramische Zeitschrift,jour.1296082,10.1007/bf03400247,pub.1104306399
Keramische Zeitschrift,jour.1296082,10.1007/bf03400246,pub.1104306398
Keramische Zeitschrift,jour.1296082,10.1007/bf03400407,pub.1104315889
Keramische Zeitschrift,jour.1296082,10.1007/bf03400406,pub.1104315888
Keramische Zeitschrift,jour.1296082,10.1007/bf03400405,pub.1104315887
Keramische Zeitschrift,jour.1296082,10.1007/bf03400404,pub.1104315886
Keramische Zeitschrift,jour.1296082,10.1007/bf03400403,pub.1104315885
Keramische Zeitschrift,jour.1296082,10.1007/bf03400402,pub.1104315884
Keramische Zeitschrift,jour.1296082,10.1007/bf03400401,pub.1104315883
Keramische Zeitschrift,jour.1296082,10.1007/bf03400400,pub.1104315882
Keramische Zeitschrift,jour.1296082,10.1007/bf03400399,pub.1104315881
Keramische Zeitschrift,jour.1296082,10.1007/bf03400398,pub.1104315880
Keramische Zeitschrift,jour.1296082,10.1007/bf03400411,pub.1104315893
Keramische Zeitschrift,jour.1296082,10.1007/bf03400410,pub.1104315892
Keramische Zeitschrift,jour.1296082,10.1007/bf03400409,pub.1104315891
Keramische Zeitschrift,jour.1296082,10.1007/bf03400408,pub.1104315890
Keramische Zeitschrift,jour.1296082,10.1007/bf03400394,pub.1104315876
Keramische Zeitschrift,jour.1296082,10.1007/bf03400393,pub.1104315875
Keramische Zeitschrift,jour.1296082,10.1007/bf03400392,pub.1104315874
Keramische Zeitschrift,jour.1296082,10.1007/bf03400391,pub.1104315873
Keramische Zeitschrift,jour.1296082,10.1007/bf03400397,pub.1104315879
Keramische Zeitschrift,jour.1296082,10.1007/bf03400396,pub.1104315878
Keramische Zeitschrift,jour.1296082,10.1007/bf03400395,pub.1104315877
Keramische Zeitschrift,jour.1296082,10.1007/bf03400382,pub.1104315864
Keramische Zeitschrift,jour.1296082,10.1007/bf03400381,pub.1104315863
Keramische Zeitschrift,jour.1296082,10.1007/bf03400380,pub.1104315862
Keramische Zeitschrift,jour.1296082,10.1007/bf03400379,pub.1104315861
Keramische Zeitschrift,jour.1296082,10.1007/bf03400378,pub.1104315860
Keramische Zeitschrift,jour.1296082,10.1007/bf03400390,pub.1104315872
Keramische Zeitschrift,jour.1296082,10.1007/bf03400389,pub.1104315871
Keramische Zeitschrift,jour.1296082,10.1007/bf03400388,pub.1104315870
Keramische Zeitschrift,jour.1296082,10.1007/bf03400387,pub.1104315869
Keramische Zeitschrift,jour.1296082,10.1007/bf03400386,pub.1104315868
Keramische Zeitschrift,jour.1296082,10.1007/bf03400385,pub.1104315867
Keramische Zeitschrift,jour.1296082,10.1007/bf03400384,pub.1104315866
Keramische Zeitschrift,jour.1296082,10.1007/bf03400383,pub.1104315865
Keramische Zeitschrift,jour.1296082,10.1007/bf03400370,pub.1104315852
Keramische Zeitschrift,jour.1296082,10.1007/bf03400369,pub.1104315851
Keramische Zeitschrift,jour.1296082,10.1007/bf03400368,pub.1104315850
Keramische Zeitschrift,jour.1296082,10.1007/bf03400367,pub.1104315849
