SO,SO_id,DI,dimensions_id
Journal of Marketing Research,jour.1027982,10.1509/jmr.15.0044,pub.1027433271
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0274,pub.1021191441
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0318,pub.1021038553
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0204,pub.1021000484
Journal of Marketing Research,jour.1027982,10.1509/jmr.15.0226,pub.1010927894
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0097,pub.1009986240
Journal of Marketing Research,jour.1027982,10.1509/jmr.15.0101,pub.1006558299
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0046,pub.1001978588
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0238,pub.1052970102
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0226,pub.1048692711
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0380,pub.1047885974
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0411,pub.1040622302
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0379,pub.1033148430
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0234,pub.1027887379
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0224,pub.1018380254
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0227,pub.1017352885
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0426,pub.1016502432
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0263,pub.1011447155
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0229,pub.1006379109
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0004,pub.1044872389
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0506,pub.1034794603
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0018,pub.1027445823
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0127,pub.1024523475
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0099,pub.1024270233
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0482,pub.1011656522
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0009,pub.1008993153
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0301,pub.1007131182
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0285,pub.1005481268
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0143,pub.1048950543
Journal of Marketing Research,jour.1027982,10.1509/jmr.15.0343,pub.1048470512
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0499,pub.1044051313
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0429,pub.1034334499
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0483,pub.1034163218
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0272,pub.1027229899
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0175,pub.1025337824
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0526,pub.1019626645
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0388,pub.1010446683
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0467,pub.1001530278
Journal of Marketing Research,jour.1027982,10.1509/jmr.index.52.6,pub.1003763421
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0180,pub.1038185614
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0281,pub.1030875607
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0336,pub.1028304216
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0377,pub.1026507802
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0221,pub.1025339239
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0270,pub.1024416455
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0081,pub.1023125921
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0308,pub.1018501399
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0051,pub.1013144904
Journal of Marketing Research,jour.1027982,10.1509/jmr.52.5.577,pub.1043949948
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0260,pub.1049225500
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0225,pub.1045031689
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0289,pub.1029495167
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0140,pub.1026286555
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0229,pub.1025283729
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0415,pub.1019900410
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0014,pub.1015450806
Journal of Marketing Research,jour.1027982,10.1509/jmr.11.0448,pub.1015047147
Journal of Marketing Research,jour.1027982,10.1509/jmr.10.0219,pub.1014565698
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0341,pub.1010298222
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0606,pub.1024983349
Journal of Marketing Research,jour.1027982,10.1509/0022-2437-52.4.423,pub.1038043424
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0593,pub.1047851433
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0488,pub.1042245306
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0564,pub.1034680919
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0606,pub.1034109853
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0048,pub.1028342510
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0572,pub.1020763935
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0611,pub.1019920934
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0560,pub.1017460870
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0613,pub.1009484014
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0277,pub.1050932000
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0529,pub.1039986296
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0130,pub.1035242919
Journal of Marketing Research,jour.1027982,10.1509/jmr.10.0243,pub.1030269107
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0337,pub.1028982673
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0592,pub.1028564151
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0527,pub.1022253639
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0165,pub.1020847247
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0616,pub.1005001857
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0288,pub.1067508552
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0160,pub.1047858280
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0530,pub.1041610666
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0296,pub.1035070507
Journal of Marketing Research,jour.1027982,10.1509/jmr.10.0386,pub.1034971558
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0354,pub.1023042659
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0174,pub.1006195785
Journal of Marketing Research,jour.1027982,10.1509/jmr.11.0536,pub.1000482087
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0175,pub.1053523958
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0451,pub.1051570279
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0188,pub.1037143254
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0532,pub.1036380496
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0379,pub.1035378756
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0067,pub.1034466875
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0002,pub.1033057458
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0472,pub.1017112945
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0211,pub.1009144900
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0244,pub.1004684407
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.6.index,pub.1049485406
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.6.editorial,pub.1042661539
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0193,pub.1049340823
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0437,pub.1042395030
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0432,pub.1041237486
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0420,pub.1034320383
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0435,pub.1027362650
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0431,pub.1027012290
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0438,pub.1020274772
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0439,pub.1017682013
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0423,pub.1005867735
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0434,pub.1002824555
Journal of Marketing Research,jour.1027982,10.1509/jmr.11.0350,pub.1042197471
Journal of Marketing Research,jour.1027982,10.1509/jmr.10.0355,pub.1038305130
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0198,pub.1037653950
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0074,pub.1011980704
Journal of Marketing Research,jour.1027982,10.1509/jmr.11.0466,pub.1011157252
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0075,pub.1002208136
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0124,pub.1002199060
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0169,pub.1050876135
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0106,pub.1046679623
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0139,pub.1044750537
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0093,pub.1042168040
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0061,pub.1039244559
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0099,pub.1038820575
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0424,pub.1032951008
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0208,pub.1030703648
Journal of Marketing Research,jour.1027982,10.1509/jmr.14.0020,pub.1020506313
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0335,pub.1015961303
Journal of Marketing Research,jour.1027982,10.1509/jmr.11.0298,pub.1013128327
Journal of Marketing Research,jour.1027982,10.1509/jmr.10.0406,pub.1040933853
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0209,pub.1034775878
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0322,pub.1032995415
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0503,pub.1031757245
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0238,pub.1014225498
Journal of Marketing Research,jour.1027982,10.1509/jmr.11.0022,pub.1007668565
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0215,pub.1006201815
Journal of Marketing Research,jour.1027982,10.1509/jmr.11.0499,pub.1004998281
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0092,pub.1052526051
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0133,pub.1040570409
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0407,pub.1039615470
Journal of Marketing Research,jour.1027982,10.1509/jmr.11.0528,pub.1028541454
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0090,pub.1027557584
Journal of Marketing Research,jour.1027982,10.1509/jmr.11.0532,pub.1017706350
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0023,pub.1014189302
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0230,pub.1000438719
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.9,pub.1049033677
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.13,pub.1045549879
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.8,pub.1036144047
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.12,pub.1035079504
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.15,pub.1033780032
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.6,pub.1023490979
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.11,pub.1021055625
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.1,pub.1017605414
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.10,pub.1011903540
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.5,pub.1011670224
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.14,pub.1006953659
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.3,pub.1006625843
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.4,pub.1003884458
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.7,pub.1000524618
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0401,pub.1053431244
Journal of Marketing Research,jour.1027982,10.1509/jmr.51.1.02,pub.1045403614
Journal of Marketing Research,jour.1027982,10.1509/jmr.13.0050,pub.1023110634
Journal of Marketing Research,jour.1027982,10.1509/jmr.11.0467,pub.1023062587
Journal of Marketing Research,jour.1027982,10.1509/jmr.11.0327,pub.1018505812
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0153,pub.1017865873
Journal of Marketing Research,jour.1027982,10.1509/jmr.12.0438,pub.1015562412
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0595-4,pub.1107396869
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0602-9,pub.1107055418
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0603-8,pub.1106855830
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0600-y,pub.1106131727
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0597-2,pub.1105914656
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0593-6,pub.1105174208
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0590-9,pub.1104879495
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0584-7,pub.1104372711
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0589-2,pub.1104295001
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0585-6,pub.1104124672
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0582-9,pub.1103813506
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0587-4,pub.1103905957
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0592-7,pub.1105546491
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0591-8,pub.1105167257
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0586-5,pub.1104558258
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0579-4,pub.1101358610
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0577-6,pub.1101267648
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0578-5,pub.1101223873
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0569-y,pub.1092613784
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0554-5,pub.1090691686
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0521-1,pub.1084519814
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0581-x,pub.1104561138
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0588-3,pub.1104124399
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0580-y,pub.1103638191
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-018-0576-7,pub.1101106376
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0574-1,pub.1100187216
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0566-1,pub.1092166651
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0564-3,pub.1092113279
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0557-2,pub.1091210108
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0530-0,pub.1085759951
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0533-x,pub.1085047048
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0534-9,pub.1084994373
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0575-0,pub.1100821669
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0568-z,pub.1092691611
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0547-4,pub.1090948917
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0551-8,pub.1090356451
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0548-3,pub.1086031329
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0546-5,pub.1085754102
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0539-4,pub.1085436902
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0540-y,pub.1085127725
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0525-x,pub.1084730793
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-016-0488-3,pub.1012654786
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0562-5,pub.1091907509
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0572-3,pub.1100404967
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0573-2,pub.1100247190
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0571-4,pub.1095858193
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0561-6,pub.1092052018
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0556-3,pub.1090915382
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0553-6,pub.1090832716
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0550-9,pub.1090299356
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0552-7,pub.1087291311
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-016-0508-3,pub.1030688682
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0567-0,pub.1092347004
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0563-4,pub.1092051225
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0570-5,pub.1092569701
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0560-7,pub.1091306282
Journal of the Academy of Marketing Science,jour.1052642,10.1007/s11747-017-0559-0,pub.1090866771
