SO,SO_id,DI,dimensions_id
Health Economics,jour.1103841,10.1002/hec.3842,pub.1110636880
Health Economics,jour.1103841,10.1002/hec.3822,pub.1106417078
Health Economics,jour.1103841,10.1002/hec.3821,pub.1106321798
Health Economics,jour.1103841,10.1002/hec.3819,pub.1106273331
Health Economics,jour.1103841,10.1002/hec.3820,pub.1106252655
Health Economics,jour.1103841,10.1002/hec.3817,pub.1106152155
Health Economics,jour.1103841,10.1002/hec.3818,pub.1106084666
Health Economics,jour.1103841,10.1002/hec.3814,pub.1106056919
Health Economics,jour.1103841,10.1002/hec.3813,pub.1106016945
Health Economics,jour.1103841,10.1002/hec.3810,pub.1105968260
Health Economics,jour.1103841,10.1002/hec.3809,pub.1105916580
Health Economics,jour.1103841,10.1002/hec.3811,pub.1105855494
Health Economics,jour.1103841,10.1002/hec.3812,pub.1105803965
Health Economics,jour.1103841,10.1002/hec.3804,pub.1105946911
Health Economics,jour.1103841,10.1002/hec.3806,pub.1105906301
Health Economics,jour.1103841,10.1002/hec.3805,pub.1105807442
Health Economics,jour.1103841,10.1002/hec.3799,pub.1105766200
Health Economics,jour.1103841,10.1002/hec.3801,pub.1105711720
Health Economics,jour.1103841,10.1002/hec.3798,pub.1105680012
Health Economics,jour.1103841,10.1002/hec.3800,pub.1105607594
Health Economics,jour.1103841,10.1002/hec.3796,pub.1105456143
Health Economics,jour.1103841,10.1002/hec.3791,pub.1105326171
Health Economics,jour.1103841,10.1002/hec.3795,pub.1105301997
Health Economics,jour.1103841,10.1002/hec.3793,pub.1105288846
Health Economics,jour.1103841,10.1002/hec.3792,pub.1105271347
Health Economics,jour.1103841,10.1002/hec.3794,pub.1105259059
Health Economics,jour.1103841,10.1002/hec.3790,pub.1105194898
Health Economics,jour.1103841,10.1002/hec.3786,pub.1104907526
Health Economics,jour.1103841,10.1002/hec.3803,pub.1105947189
Health Economics,jour.1103841,10.1002/hec.3783,pub.1105132036
Health Economics,jour.1103841,10.1002/hec.3784,pub.1105013466
Health Economics,jour.1103841,10.1002/hec.3789,pub.1105006582
Health Economics,jour.1103841,10.1002/hec.3785,pub.1104906742
Health Economics,jour.1103841,10.1002/hec.3782,pub.1104893865
Health Economics,jour.1103841,10.1002/hec.3787,pub.1104550655
Health Economics,jour.1103841,10.1002/hec.3781,pub.1104544616
Health Economics,jour.1103841,10.1002/hec.3780,pub.1104424079
Health Economics,jour.1103841,10.1002/hec.3778,pub.1104374633
Health Economics,jour.1103841,10.1002/hec.3779,pub.1104128523
Health Economics,jour.1103841,10.1002/hec.3816,pub.1105949430
Health Economics,jour.1103841,10.1002/hec.3807,pub.1105949346
Health Economics,jour.1103841,10.1002/hec.3802,pub.1105947761
Health Economics,jour.1103841,10.1002/hec.3808,pub.1105945739
Health Economics,jour.1103841,10.1002/hec.3788,pub.1104987708
Health Economics,jour.1103841,10.1002/hec.3777,pub.1104127376
Health Economics,jour.1103841,10.1002/hec.3666,pub.1103906426
Health Economics,jour.1103841,10.1002/hec.3668,pub.1103749050
Health Economics,jour.1103841,10.1002/hec.3663,pub.1103658367
Health Economics,jour.1103841,10.1002/hec.3797,pub.1106013768
Health Economics,jour.1103841,10.1002/hec.3776,pub.1104333031
Health Economics,jour.1103841,10.1002/hec.3770,pub.1104150697
Health Economics,jour.1103841,10.1002/hec.3774,pub.1104140138
Health Economics,jour.1103841,10.1002/hec.3769,pub.1104090491
Health Economics,jour.1103841,10.1002/hec.3773,pub.1104090323
Health Economics,jour.1103841,10.1002/hec.3775,pub.1104015101
Health Economics,jour.1103841,10.1002/hec.3772,pub.1104015100
Health Economics,jour.1103841,10.1002/hec.3771,pub.1104010989
Health Economics,jour.1103841,10.1002/hec.3667,pub.1103853957
Health Economics,jour.1103841,10.1002/hec.3662,pub.1103845365
Health Economics,jour.1103841,10.1002/hec.3665,pub.1103636016
Health Economics,jour.1103841,10.1002/hec.3664,pub.1103442702
Health Economics,jour.1103841,10.1002/hec.3645,pub.1103743092
Health Economics,jour.1103841,10.1002/hec.3661,pub.1103596056
Health Economics,jour.1103841,10.1002/hec.3656,pub.1103477306
Health Economics,jour.1103841,10.1002/hec.3659,pub.1103441585
Health Economics,jour.1103841,10.1002/hec.3658,pub.1103439639
Health Economics,jour.1103841,10.1002/hec.3660,pub.1103394271
Health Economics,jour.1103841,10.1002/hec.3651,pub.1103377207
Health Economics,jour.1103841,10.1002/hec.3650,pub.1101888071
Health Economics,jour.1103841,10.1002/hec.3647,pub.1101761595
Health Economics,jour.1103841,10.1002/hec.3657,pub.1101761018
Health Economics,jour.1103841,10.1002/hec.3646,pub.1101748767
Health Economics,jour.1103841,10.1002/hec.3654,pub.1101748761
Health Economics,jour.1103841,10.1002/hec.3649,pub.1101509072
Health Economics,jour.1103841,10.1002/hec.3648,pub.1101238326
Health Economics,jour.1103841,10.1002/hec.3655,pub.1103769819
Health Economics,jour.1103841,10.1002/hec.3644,pub.1101220878
Health Economics,jour.1103841,10.1002/hec.3642,pub.1101166054
Health Economics,jour.1103841,10.1002/hec.3643,pub.1101141967
Health Economics,jour.1103841,10.1002/hec.3639,pub.1101038812
Health Economics,jour.1103841,10.1002/hec.3635,pub.1100917677
Health Economics,jour.1103841,10.1002/hec.3638,pub.1100916846
Health Economics,jour.1103841,10.1002/hec.3641,pub.1100915597
Health Economics,jour.1103841,10.1002/hec.3637,pub.1100714919
Health Economics,jour.1103841,10.1002/hec.3640,pub.1100475188
Health Economics,jour.1103841,10.1002/hec.3636,pub.1100240380
Health Economics,jour.1103841,10.1002/hec.3634,pub.1100457481
Health Economics,jour.1103841,10.1002/hec.3633,pub.1100090953
Health Economics,jour.1103841,10.1002/hec.3630,pub.1100085762
Health Economics,jour.1103841,10.1002/hec.3626,pub.1100076750
Health Economics,jour.1103841,10.1002/hec.3632,pub.1099905368
Health Economics,jour.1103841,10.1002/hec.3622,pub.1099665077
Health Economics,jour.1103841,10.1002/hec.3623,pub.1099601733
Health Economics,jour.1103841,10.1002/hec.3625,pub.1093085221
Health Economics,jour.1103841,10.1002/hec.3624,pub.1092576357
Health Economics,jour.1103841,10.1002/hec.3617,pub.1099660744
Health Economics,jour.1103841,10.1002/hec.3621,pub.1099606692
Health Economics,jour.1103841,10.1002/hec.3609,pub.1099603724
Health Economics,jour.1103841,10.1002/hec.3608,pub.1092892800
Health Economics,jour.1103841,10.1002/hec.3619,pub.1092799883
Health Economics,jour.1103841,10.1002/hec.3610,pub.1092792516
Health Economics,jour.1103841,10.1002/hec.3613,pub.1092550601
Health Economics,jour.1103841,10.1002/hec.3612,pub.1092518093
Health Economics,jour.1103841,10.1002/hec.3615,pub.1092480750
Health Economics,jour.1103841,10.1002/hec.3611,pub.1092337702
Health Economics,jour.1103841,10.1002/hec.3605,pub.1092275105
Health Economics,jour.1103841,10.1002/hec.3589,pub.1092234484
Health Economics,jour.1103841,10.1002/hec.3607,pub.1092189606
Health Economics,jour.1103841,10.1002/hec.3604,pub.1092131448
Health Economics,jour.1103841,10.1002/hec.3587,pub.1091990145
Health Economics,jour.1103841,10.1002/hec.3590,pub.1091986837
Health Economics,jour.1103841,10.1002/hec.3591,pub.1091926707
Health Economics,jour.1103841,10.1002/hec.3586,pub.1091910028
Health Economics,jour.1103841,10.1002/hec.3585,pub.1091882335
Health Economics,jour.1103841,10.1002/hec.3588,pub.1091497544
Health Economics,jour.1103841,10.1002/hec.3572,pub.1092085319
Health Economics,jour.1103841,10.1002/hec.3559,pub.1092061416
Health Economics,jour.1103841,10.1002/hec.3556,pub.1091922426
Health Economics,jour.1103841,10.1002/hec.3581,pub.1091882028
Health Economics,jour.1103841,10.1002/hec.3563,pub.1091621994
Health Economics,jour.1103841,10.1002/hec.3562,pub.1091594072
Health Economics,jour.1103841,10.1002/hec.3551,pub.1091438156
Health Economics,jour.1103841,10.1002/hec.3580,pub.1091438149
Health Economics,jour.1103841,10.1002/hec.3579,pub.1091375667
Health Economics,jour.1103841,10.1002/hec.3577,pub.1091289816
Health Economics,jour.1103841,10.1002/hec.3561,pub.1091289501
Health Economics,jour.1103841,10.1002/hec.3578,pub.1091286725
Health Economics,jour.1103841,10.1002/hec.3573,pub.1091283248
Health Economics,jour.1103841,10.1002/hec.3565,pub.1091283191
Health Economics,jour.1103841,10.1002/hec.3554,pub.1091230225
Health Economics,jour.1103841,10.1002/hec.3553,pub.1090989618
Health Economics,jour.1103841,10.1002/hec.3552,pub.1090989158
Health Economics,jour.1103841,10.1002/hec.3549,pub.1090898461
Health Economics,jour.1103841,10.1002/hec.3548,pub.1090746184
Health Economics,jour.1103841,10.1002/hec.3555,pub.1090583296
Health Economics,jour.1103841,10.1002/hec.3546,pub.1090579386
Health Economics,jour.1103841,10.1002/hec.3550,pub.1090371776
Health Economics,jour.1103841,10.1002/hec.3539,pub.1090285707
Health Economics,jour.1103841,10.1002/hec.3540,pub.1090283679
Health Economics,jour.1103841,10.1002/hec.3523,pub.1085562362
Health Economics,jour.1103841,10.1002/hec.3652,pub.1103341656
Health Economics,jour.1103841,10.1002/hec.3606,pub.1092335908
Health Economics,jour.1103841,10.1002/hec.3564,pub.1091283835
Health Economics,jour.1103841,10.1002/hec.3560,pub.1091233116
Health Economics,jour.1103841,10.1002/hec.3537,pub.1090829368
Health Economics,jour.1103841,10.1002/hec.3530,pub.1090368269
Health Economics,jour.1103841,10.1002/hec.3535,pub.1090365528
Health Economics,jour.1103841,10.1002/hec.3536,pub.1090284192
Health Economics,jour.1103841,10.1002/hec.3538,pub.1090284167
Health Economics,jour.1103841,10.1002/hec.3522,pub.1086072681
Health Economics,jour.1103841,10.1002/hec.3529,pub.1086070778
Health Economics,jour.1103841,10.1002/hec.3532,pub.1086046286
Health Economics,jour.1103841,10.1002/hec.3524,pub.1086042485
Health Economics,jour.1103841,10.1002/hec.3515,pub.1086039048
Health Economics,jour.1103841,10.1002/hec.3519,pub.1085931090
Health Economics,jour.1103841,10.1002/hec.3534,pub.1085730980
Health Economics,jour.1103841,10.1002/hec.3525,pub.1085439570
Health Economics,jour.1103841,10.1002/hec.3518,pub.1085426720
Health Economics,jour.1103841,10.1002/hec.3517,pub.1085425517
Health Economics,jour.1103841,10.1002/hec.3520,pub.1085415184
Health Economics,jour.1103841,10.1002/hec.3484,pub.1083855537
Health Economics,jour.1103841,10.1002/hec.3482,pub.1074219012
Health Economics,jour.1103841,10.1002/hec.3627,pub.1100855613
Health Economics,jour.1103841,10.1002/hec.3620,pub.1100117136
Health Economics,jour.1103841,10.1002/hec.3616,pub.1100112559
Health Economics,jour.1103841,10.1002/hec.3583,pub.1100112367
Health Economics,jour.1103841,10.1002/hec.3575,pub.1100110368
Health Economics,jour.1103841,10.1002/hec.3628,pub.1100109990
Health Economics,jour.1103841,10.1002/hec.3614,pub.1100109006
Health Economics,jour.1103841,10.1002/hec.3584,pub.1100108445
Health Economics,jour.1103841,10.1002/hec.3574,pub.1100108243
Health Economics,jour.1103841,10.1002/hec.3514,pub.1085591565
Health Economics,jour.1103841,10.1002/hec.3506,pub.1085413323
Health Economics,jour.1103841,10.1002/hec.3503,pub.1085397158
Health Economics,jour.1103841,10.1002/hec.3512,pub.1085395886
Health Economics,jour.1103841,10.1002/hec.3511,pub.1085394665
Health Economics,jour.1103841,10.1002/hec.3510,pub.1085393457
Health Economics,jour.1103841,10.1002/hec.3502,pub.1085148525
Health Economics,jour.1103841,10.1002/hec.3507,pub.1085076287
Health Economics,jour.1103841,10.1002/hec.3513,pub.1085075469
Health Economics,jour.1103841,10.1002/hec.3504,pub.1085075204
Health Economics,jour.1103841,10.1002/hec.3500,pub.1085072098
Health Economics,jour.1103841,10.1002/hec.3508,pub.1085050898
Health Economics,jour.1103841,10.1002/hec.3509,pub.1084981982
Health Economics,jour.1103841,10.1002/hec.3498,pub.1084933460
Health Economics,jour.1103841,10.1002/hec.3489,pub.1084515960
Health Economics,jour.1103841,10.1002/hec.3497,pub.1084012350
Health Economics,jour.1103841,10.1002/hec.3496,pub.1084012349
Health Economics,jour.1103841,10.1002/hec.3495,pub.1084012348
Health Economics,jour.1103841,10.1002/hec.3494,pub.1084012347
Health Economics,jour.1103841,10.1002/hec.3488,pub.1084012345
Health Economics,jour.1103841,10.1002/hec.3480,pub.1084012344
Health Economics,jour.1103841,10.1002/hec.3477,pub.1084012343
Health Economics,jour.1103841,10.1002/hec.3464,pub.1084012342
Health Economics,jour.1103841,10.1002/hec.3501,pub.1083862857
Health Economics,jour.1103841,10.1002/hec.3491,pub.1083862812
Health Economics,jour.1103841,10.1002/hec.3493,pub.1083862753
Health Economics,jour.1103841,10.1002/hec.3483,pub.1083850474
Health Economics,jour.1103841,10.1002/hec.3476,pub.1083849879
Health Economics,jour.1103841,10.1002/hec.3492,pub.1083843009
Health Economics,jour.1103841,10.1002/hec.3486,pub.1083842922
Health Economics,jour.1103841,10.1002/hec.3487,pub.1083698043
Health Economics,jour.1103841,10.1002/hec.3478,pub.1083402530
Health Economics,jour.1103841,10.1002/hec.3475,pub.1074219011
Health Economics,jour.1103841,10.1002/hec.3485,pub.1074205076
Health Economics,jour.1103841,10.1002/hec.3461,pub.1043549555
Health Economics,jour.1103841,10.1002/hec.3439,pub.1041334391
Health Economics,jour.1103841,10.1002/hec.3445,pub.1041098265
Health Economics,jour.1103841,10.1002/hec.3443,pub.1039510658
Health Economics,jour.1103841,10.1002/hec.3451,pub.1032634836
Health Economics,jour.1103841,10.1002/hec.3447,pub.1032443251
Health Economics,jour.1103841,10.1002/hec.3462,pub.1030267405
Health Economics,jour.1103841,10.1002/hec.3453,pub.1024768807
Health Economics,jour.1103841,10.1002/hec.3444,pub.1019969337
Health Economics,jour.1103841,10.1002/hec.3452,pub.1019106754
Health Economics,jour.1103841,10.1002/hec.3457,pub.1013723868
Health Economics,jour.1103841,10.1002/hec.3459,pub.1011978489
Health Economics,jour.1103841,10.1002/hec.3460,pub.1001063919
Health Economics,jour.1103841,10.1002/hec.3465,pub.1000699901
Health Economics,jour.1103841,10.1002/hec.3629,pub.1100111712
Health Economics,jour.1103841,10.1002/hec.3401,pub.1048133846
Health Economics,jour.1103841,10.1002/hec.3446,pub.1044898805
Health Economics,jour.1103841,10.1002/hec.3428,pub.1042447201
Health Economics,jour.1103841,10.1002/hec.3435,pub.1037041738
Health Economics,jour.1103841,10.1002/hec.3408,pub.1029452859
Health Economics,jour.1103841,10.1002/hec.3409,pub.1027432064
Health Economics,jour.1103841,10.1002/hec.3436,pub.1022776114
Health Economics,jour.1103841,10.1002/hec.3423,pub.1019048626
Health Economics,jour.1103841,10.1002/hec.3425,pub.1010809954
Health Economics,jour.1103841,10.1002/hec.3429,pub.1010243167
Health Economics,jour.1103841,10.1002/hec.3437,pub.1001880841
Health Economics,jour.1103841,10.1002/hec.3402,pub.1050571381
Health Economics,jour.1103841,10.1002/hec.3399,pub.1050488719
Health Economics,jour.1103841,10.1002/hec.3430,pub.1040398421
Health Economics,jour.1103841,10.1002/hec.3392,pub.1037938401
Health Economics,jour.1103841,10.1002/hec.3393,pub.1034031836
Health Economics,jour.1103841,10.1002/hec.3397,pub.1030317542
Health Economics,jour.1103841,10.1002/hec.3394,pub.1030268218
Health Economics,jour.1103841,10.1002/hec.3390,pub.1028006171
Health Economics,jour.1103841,10.1002/hec.3387,pub.1025542789
Health Economics,jour.1103841,10.1002/hec.3389,pub.1020276222
Health Economics,jour.1103841,10.1002/hec.3395,pub.1006806922
Health Economics,jour.1103841,10.1002/hec.3404,pub.1003550883
Health Economics,jour.1103841,10.1002/hec.3567,pub.1091912492
Health Economics,jour.1103841,10.1002/hec.3542,pub.1091905617
Health Economics,jour.1103841,10.1002/hec.3533,pub.1091900019
Health Economics,jour.1103841,10.1002/hec.3545,pub.1091894785
Health Economics,jour.1103841,10.1002/hec.3541,pub.1091893902
Health Economics,jour.1103841,10.1002/hec.3571,pub.1091891449
Health Economics,jour.1103841,10.1002/hec.3557,pub.1091884102
Health Economics,jour.1103841,10.1002/hec.3569,pub.1091878293
Health Economics,jour.1103841,10.1002/hec.3570,pub.1091876485
Health Economics,jour.1103841,10.1002/hec.3558,pub.1091876168
Health Economics,jour.1103841,10.1002/hec.3547,pub.1091373337
Health Economics,jour.1103841,10.1002/hec.3531,pub.1090288068
Health Economics,jour.1103841,10.1002/hec.3521,pub.1085737389
Health Economics,jour.1103841,10.1002/hec.3499,pub.1085706126
Health Economics,jour.1103841,10.1002/hec.3526,pub.1085573707
Health Economics,jour.1103841,10.1002/hec.3505,pub.1085074821
Health Economics,jour.1103841,10.1002/hec.3576,pub.1091887668
Health Economics,jour.1103841,10.1002/hec.3544,pub.1091385891
Health Economics,jour.1103841,10.1002/hec.3543,pub.1091376640
Health Economics,jour.1103841,10.1002/hec.3566,pub.1091375925
Health Economics,jour.1103841,10.1002/hec.3490,pub.1084012346
Health Economics,jour.1103841,10.1002/hec.3382,pub.1040347143
Health Economics,jour.1103841,10.1002/hec.3378,pub.1033682541
Health Economics,jour.1103841,10.1002/hec.3380,pub.1032503030
Health Economics,jour.1103841,10.1002/hec.3381,pub.1016998330
Health Economics,jour.1103841,10.1002/hec.3384,pub.1012465213
Health Economics,jour.1103841,10.1002/hec.3383,pub.1004070893
Health Economics,jour.1103841,10.1002/hec.3376,pub.1001537936
Health Economics,jour.1103841,10.1002/hec.3528,pub.1090582522
Health Economics,jour.1103841,10.1002/hec.3405,pub.1053001567
Health Economics,jour.1103841,10.1002/hec.3410,pub.1052746772
Health Economics,jour.1103841,10.1002/hec.3371,pub.1047383534
Health Economics,jour.1103841,10.1002/hec.3403,pub.1047232455
Health Economics,jour.1103841,10.1002/hec.3372,pub.1045475437
Health Economics,jour.1103841,10.1002/hec.3424,pub.1034656213
Health Economics,jour.1103841,10.1002/hec.3363,pub.1028259722
Health Economics,jour.1103841,10.1002/hec.3367,pub.1024503526
Health Economics,jour.1103841,10.1002/hec.3406,pub.1017745326
Health Economics,jour.1103841,10.1002/hec.3360,pub.1005634905
Health Economics,jour.1103841,10.1002/hec.3353,pub.1048506147
Health Economics,jour.1103841,10.1002/hec.3350,pub.1043128844
Health Economics,jour.1103841,10.1002/hec.3358,pub.1041385608
Health Economics,jour.1103841,10.1002/hec.3357,pub.1036876433
Health Economics,jour.1103841,10.1002/hec.3348,pub.1034818625
Health Economics,jour.1103841,10.1002/hec.3355,pub.1031045298
Health Economics,jour.1103841,10.1002/hec.3354,pub.1029552795
Health Economics,jour.1103841,10.1002/hec.3352,pub.1026146777
Health Economics,jour.1103841,10.1002/hec.3341,pub.1021920840
Health Economics,jour.1103841,10.1002/hec.3370,pub.1009283271
Health Economics,jour.1103841,10.1002/hec.3343,pub.1003896999
Health Economics,jour.1103841,10.1002/hec.3516,pub.1085138647
Health Economics,jour.1103841,10.1002/hec.3458,pub.1029163297
Health Economics,jour.1103841,10.1002/hec.3342,pub.1046692865
